,test-merror-mean,test-merror-std,train-merror-mean,train-merror-std
387,0.08986079999999999,0.0009228133939210069,0.04183440000000001,0.00037459983982911617
388,0.089876,0.0009018897937109635,0.0417708,0.0003456434000527131
389,0.08970879999999999,0.0009366364075776712,0.041649,0.0003852879442702563
390,0.0897392,0.0009358652467102302,0.041575,0.0004036077303521335
391,0.0897468,0.0009651850392541344,0.0414978,0.000371116908803681
392,0.0897582,0.0009854682947715734,0.041433399999999995,0.0003881100874751916
393,0.0897848,0.001008568966407356,0.041366,0.000383386489068147
394,0.0897772,0.001036320683958396,0.041287199999999996,0.0003896574906247797
395,0.0897202,0.0009579015398254655,0.0412348,0.00036560820559719434
396,0.089667,0.0009686646478529107,0.041171,0.00038225070307325895
397,0.08966320000000001,0.0010299612419892297,0.0411208,0.00036812791255214593
398,0.0896366,0.0010529909021449303,0.041026799999999995,0.0003561614240762186
399,0.08965940000000001,0.0010059311308434613,0.0409838,0.00035247093497194944
400,0.08966700000000001,0.0009984676259148322,0.0409458,0.0003614594859731874
401,0.089686,0.0010126126603988313,0.0408916,0.00035455357846170445
402,0.08969360000000001,0.0009789407745109016,0.04080160000000001,0.00037677186731495757
403,0.08964420000000001,0.0010027536885995484,0.0407624,0.00037756408727526025
404,0.0896404,0.0010085116955196936,0.0407188,0.0004027720943660323
405,0.08966320000000001,0.0009633131162815126,0.040670200000000004,0.00039625214195004686
406,0.089648,0.0009711955518843738,0.040603600000000004,0.0003623945915711224
407,0.0896328,0.0009748610977980418,0.0405648,0.00036975635221047964
408,0.0895986,0.0009508811913167685,0.040527999999999995,0.00035763277254748403
409,0.0896328,0.0009465280555799681,0.0404596,0.0003802123617138205
410,0.0895948,0.0008872328668393668,0.04041,0.00036204806310764803
411,0.08958340000000001,0.0008940585215745088,0.0403158,0.0003551041537352104
412,0.0895378,0.0008925875643319256,0.040258,0.00034670794626024933
413,0.08952260000000001,0.0008904171157384616,0.0402334,0.00035135543257504894
414,0.08951120000000001,0.0008996775866942543,0.04017240000000001,0.00034146425874460174
415,0.089534,0.0009130285866280445,0.040096400000000004,0.0003258033762869872
416,0.08955300000000001,0.0009196471062315169,0.0400488,0.0003376693056823504
417,0.0895302,0.0009223438404412967,0.0399976,0.0003470934168203123
418,0.0895226,0.0009495895113152816,0.0399462,0.000351271632785798
419,0.08946180000000001,0.0009482047036373548,0.0398702,0.00034776336782358074
420,0.0894466,0.0009544432094158391,0.039822800000000005,0.00035430122777094594
421,0.0894008,0.000988226977976212,0.0397646,0.0003724430694750539
422,0.08936659999999999,0.0009720474474016144,0.0397352,0.00036644966912251453
423,0.089378,0.0010067921334615192,0.0396666,0.00035267809685320654
424,0.0893362,0.0009529315610262914,0.0396508,0.00035300504245690365
425,0.08930959999999999,0.0009462117310623478,0.0395706,0.0003563742976141798
426,0.089241,0.0009512017661884373,0.039539599999999994,0.0003337319882780201
427,0.0892144,0.0009303080350077605,0.0394814,0.00035264803983575503
428,0.0891992,0.0009321899806369943,0.039452799999999996,0.0003490543797175464
429,0.08918780000000001,0.000966261745077388,0.0394124,0.00035443848549501615
430,0.08915740000000001,0.0009724313034862692,0.0393866,0.0003475218554278266
431,0.0891232,0.0009898760326424736,0.0393268,0.000324431441139726
432,0.08912339999999999,0.0010122554223119798,0.039266,0.00034546548308043605
433,0.08912339999999999,0.0009761591263723367,0.0392134,0.00035400259886051686
434,0.0891044,0.0010211359556885652,0.0391584,0.00032827159487229627
435,0.0890662,0.0009704919165042018,0.039077600000000004,0.0002822159456869862
436,0.0891006,0.0009715312861663279,0.038993999999999994,0.0002767027285734646
437,0.08908540000000001,0.0009201462057738425,0.038879000000000004,0.0003527333270333269
438,0.08906259999999999,0.000937638864382233,0.038807,0.00031834572401714354
439,0.089055,0.00093192167052816,0.0387776,0.0003263792885585728
440,0.088994,0.0009184175520970845,0.038726,0.0003564906730897724
441,0.0890358,0.0009225524158550542,0.0386718,0.00037608637305810386
442,0.08898260000000001,0.0008874060175590446,0.0386378,0.00037936705181130403
443,0.0889674,0.0009027700925484843,0.038594800000000005,0.0003734441859234121
444,0.0889218,0.0008650991619461865,0.0385304,0.0003429137500888514
445,0.0889064,0.0008710734986210982,0.0384952,0.00031542758281418376
446,0.08885700000000002,0.000851999765258183,0.038421000000000004,0.00030006332664956
447,0.0888798,0.0008307161729495802,0.0383032,0.0003253351502681514
448,0.0888608,0.0008307161729495824,0.038243200000000005,0.00033569116759307125
449,0.088876,0.0008373063955327207,0.03821479999999999,0.0003506869829349245
450,0.08885699999999999,0.0008573440382950121,0.0381692,0.00034315092889281067
451,0.0888874,0.0008610741199223226,0.0381472,0.00032701645218551393
452,0.088876,0.0009102300808037466,0.0380824,0.0003296425943351377
453,0.0888836,0.0009354974291787206,0.0380732,0.00034482772510342085
454,0.0888722,0.0009518790679492856,0.038013399999999996,0.00036510360173517783
455,0.088876,0.0009162427625907907,0.037926800000000004,0.000377582520781883
456,0.088876,0.0009150558452903273,0.0378548,0.00036898368527619254
457,0.08891399999999999,0.0009204840031200977,0.0378168,0.00038375846570466737
458,0.08889119999999999,0.0009136952227083167,0.0377872,0.0003909728379312301
459,0.0888836,0.0009152692718539156,0.037710400000000005,0.00040937542671733504
460,0.08886079999999999,0.0009034483715188147,0.03766760000000001,0.0004071336881173061
461,0.0888722,0.0008815854808241811,0.037626799999999995,0.00042006494735933453
462,0.0888266,0.0009397326428298673,0.03758,0.00039968437547644977
463,0.08879619999999999,0.0009668593279272848,0.03751720000000001,0.0003748201702149977
464,0.0887924,0.0009862100384806448,0.037497600000000006,0.0003766938279292613
465,0.0887924,0.0010192743693432102,0.037468,0.000373299343690825
466,0.0888342,0.001032049688726275,0.0374062,0.00036809694375259343
467,0.08879999999999999,0.001059621819329898,0.0373698,0.00036309800329938573
468,0.0887962,0.0010458132529280744,0.0372846,0.00039863145886896674
469,0.08881900000000001,0.0010326217119545737,0.037224799999999995,0.00038691156612331835
470,0.08881900000000001,0.0010018780364894726,0.0371982,0.0003763330439916213
471,0.0888494,0.0010102345470236142,0.037163,0.00037995736602939955
472,0.0888532,0.0010189469858633464,0.037101999999999996,0.00039565894404145586
473,0.08881900000000001,0.0010553852377212798,0.0370572,0.0003837026974103772
474,0.0888114,0.001060189718871108,0.0369976,0.0003847261883469862
475,0.08876959999999999,0.0010537940216190226,0.0369472,0.0003716575843434401
476,0.08875059999999999,0.0010485051454332476,0.036898799999999995,0.0003661378975195014
477,0.08871259999999999,0.0010622629806220315,0.036853000000000004,0.00036351341103183724
478,0.0886936,0.0010937520011410258,0.036786599999999996,0.0003799124109581057
479,0.0886518,0.0011065019475807538,0.036742000000000004,0.00038200785332241427
480,0.08862139999999999,0.0011151730986712317,0.0367178,0.00040522704746845443
481,0.0885986,0.0010947347806660732,0.0366734,0.00036174001713938284
482,0.08862519999999999,0.0010901752886577458,0.0366508,0.00035391264458903
483,0.088591,0.0010697190285303905,0.03661380000000001,0.00035224048603191705
484,0.08857960000000001,0.001104067135639855,0.0365452,0.00034679988465972683
485,0.08853779999999999,0.0010963345109956167,0.0365008,0.00033121195630592896
486,0.088534,0.0010767932020587807,0.036446400000000004,0.00037127488468788176
487,0.08857580000000001,0.0011125571266231691,0.036381800000000006,0.00036581875293647837
488,0.08862139999999999,0.0011156262098032648,0.0362964,0.0004084534734825999
489,0.088648,0.001103690536337067,0.0362544,0.00038197832399234456
490,0.08864040000000001,0.0010768193163200605,0.036191799999999996,0.00037830326459072376
491,0.0885986,0.0010586545423319131,0.036129800000000004,0.00036223826413011754
492,0.088553,0.001039666869723179,0.0360948,0.00035702739390696737
493,0.088572,0.0010273643949446577,0.0360426,0.00034987803589250953
494,0.0885796,0.0010271402241174262,0.036019600000000006,0.00031431869177635675
495,0.08857200000000001,0.000996820746172551,0.0359682,0.0003330257647690333
496,0.0885302,0.00100338116386546,0.035932399999999996,0.00034501860819381985
497,0.0885226,0.0010156853055942041,0.0358578,0.00036160608401961315
498,0.0884808,0.0010241287809645832,0.0358334,0.00036875769822472895
499,0.08849599999999999,0.0010921199567813047,0.0357888,0.0003682278642362637
500,0.0884884,0.0010720553343927716,0.0357364,0.00037387784101227664
501,0.0884846,0.0011048653492620694,0.035674,0.00040018195861382807
502,0.0884846,0.0010511944824817135,0.035626599999999994,0.0003795179047159692
503,0.0884998,0.0010497663359052784,0.035572999999999994,0.00037522260059863173
504,0.0885112,0.0010102691522559735,0.035542599999999994,0.00038346452247893737
505,0.08849599999999999,0.0010349374860347837,0.035527600000000006,0.00038074169721741675
506,0.0884922,0.0010375030409593968,0.0354808,0.000368101290407953
507,0.0884352,0.0010013643492755293,0.035438199999999996,0.0003632263206321921
508,0.0884162,0.001029184803618861,0.035365,0.0003578563957790871
509,0.08834020000000001,0.0010572256901910763,0.0352766,0.0003626649142114521
510,0.08832880000000001,0.0010885427690265521,0.0352236,0.00034258347887777596
511,0.08834020000000001,0.0010836725335635303,0.0351816,0.0003335857311097103
512,0.08833260000000001,0.0010702602674116247,0.035133199999999996,0.0002869295383887821
513,0.08830980000000001,0.0010645899492292795,0.035058,0.0003063122589776639
514,0.0882756,0.0009999889199386177,0.0350032,0.0003085381013748549
515,0.0882376,0.0010405561205432444,0.0349744,0.00029929022703723625
516,0.08825279999999999,0.0010457660158945683,0.0348994,0.00031358482106122264
517,0.088249,0.0010869511488562854,0.0348774,0.000304817716020574
518,0.088249,0.0010432717766718342,0.0348394,0.0002979634876960598
519,0.08827940000000001,0.0010791705333264053,0.034767599999999996,0.00029229888812652146
520,0.08825279999999999,0.0010611219345579468,0.0347388,0.0003141753650431552
521,0.08821860000000001,0.0010198706976867235,0.0347036,0.0003049213669128497
522,0.0882148,0.0009737988293276986,0.034676200000000004,0.00031952677509091483
523,0.0882072,0.000981095999380285,0.0346656,0.00031832285497588686
524,0.08818820000000001,0.0009299942795522975,0.0346218,0.00033240421176633684
525,0.08819579999999999,0.0009584711576255183,0.0346116,0.00033569307410192455
526,0.088173,0.0009652993318137119,0.0345468,0.0002983738594448243
527,0.0881426,0.0010022132707163695,0.03450759999999999,0.000307804223492791
528,0.0881882,0.001044708074057056,0.034469799999999995,0.00028108461359526544
529,0.0881578,0.0010838829088051925,0.0344108,0.00028455818385701015
530,0.0880932,0.0010717440739280994,0.0343882,0.0002950087456330735
531,0.0880894,0.0010990029299324019,0.034354800000000005,0.0002987048041126895
532,0.0880856,0.0010763180942453736,0.03428559999999999,0.00031603455507270175
533,0.08802099999999999,0.0010400871117363173,0.0342684,0.0003110965123558937
534,0.0880324,0.0010324428507186248,0.0342216,0.00028503796238396015
535,0.08802099999999999,0.0010025984240961102,0.0341458,0.0002699343623920457
536,0.08802859999999998,0.000993534619427024,0.034093399999999996,0.00023611404024326965
537,0.0880096,0.000984922250738606,0.0340762,0.00024213582964939322
538,0.0880438,0.0009632090946414515,0.0340536,0.00024551382853110293
539,0.08805140000000002,0.000982391897360722,0.03402580000000001,0.0002440421275108042
540,0.0880666,0.0009944062751209872,0.0339728,0.00022551399069680743
541,0.0880514,0.0009511594188147429,0.0339366,0.00024281317921397952
542,0.08803240000000001,0.0009578199413250927,0.0339064,0.0002468210687927602
543,0.08802099999999999,0.000942121860483029,0.0338522,0.00023802974604027958
544,0.0879868,0.0009496848740503311,0.03382,0.00020888752954640566
545,0.0879868,0.0009251026753825742,0.0338036,0.00023483662406021622
546,0.0879868,0.0009208043005981228,0.033763,0.00021883783950679065
547,0.08792599999999999,0.0009219030317772041,0.0337162,0.00021946061150010472
548,0.087888,0.0009394438780470082,0.0336698,0.00020493355020591406
549,0.0878956,0.0009610162537647338,0.0336168,0.0002046434948880616
550,0.08788800000000001,0.0009582467323189779,0.03355280000000001,0.00022578166444598574
551,0.0878652,0.0009518032149556978,0.0335112,0.0002024227259968601
552,0.08786139999999999,0.0009824731243143522,0.03344080000000001,0.00024124294808346313
553,0.0878614,0.0009578199413250902,0.033417600000000006,0.00024315065288828724
554,0.0878842,0.0009391914394839847,0.0333922,0.00023735323886561928
555,0.0878766,0.0009756303808307723,0.0333664,0.0002429786821924925
556,0.0877892,0.0009549838532666426,0.033295399999999996,0.00028689691528491446
557,0.087793,0.0009765398097363973,0.033257400000000006,0.00025770261931148557
558,0.0877854,0.0010192072605706855,0.033185000000000006,0.0002886118500685634
559,0.0877968,0.0010213012092424084,0.0331446,0.0003062447387303158
560,0.0877816,0.0009939743658666453,0.0330766,0.00028124907110957853
561,0.0877512,0.0009985408153901365,0.033054799999999995,0.00028033793892372205
562,0.08773979999999999,0.0009868386696922637,0.033030199999999996,0.0002745901673403482
563,0.08777019999999999,0.0010155438739906783,0.032996,0.0002684369572171452
564,0.0877626,0.0010185956214317834,0.032958,0.0002707825696015169
565,0.0877512,0.0010286862301012885,0.0329132,0.00029014575647422436
566,0.087717,0.001057370890463702,0.0328564,0.0002686139236897442
567,0.08768659999999999,0.001048711704902734,0.032787,0.00029124560082514726
568,0.087698,0.0010456875250283897,0.0327718,0.0002865494023724368
569,0.0876372,0.0009796191913187518,0.0327118,0.0002706668801312784
570,0.0876562,0.0009252382179741626,0.0326892,0.0002751577002375185
571,0.08764100000000001,0.0009651497293166484,0.0326398,0.00027329646905878695
572,0.0876334,0.0009834898270953262,0.032611,0.00026035591024595504
573,0.08760679999999998,0.0010083414897741746,0.03256080000000001,0.00026517118998865727
574,0.087622,0.0010439563209253533,0.0324998,0.00028780159832773574
575,0.0876676,0.0010417970243766295,0.0324724,0.00027785507013549423
576,0.0876904,0.0010582057644900665,0.0324542,0.0002740272979102629
577,0.087717,0.0010298137695719562,0.032402,0.0002864702427827359
578,0.08767520000000001,0.0010539317624969828,0.032362199999999994,0.00029915173407486556
579,0.08768279999999999,0.0010875404176397291,0.0323014,0.00029845843931777214
580,0.08768659999999999,0.0010978405348683405,0.0322738,0.0003052110089757576
581,0.0876752,0.0010598104358799263,0.032216800000000004,0.0002911023187815565
582,0.08769040000000002,0.0010417058317970566,0.0321862,0.0002632127656478699
583,0.08769419999999999,0.0010617198123798936,0.0321444,0.00029203602517497866
584,0.08770560000000001,0.0010406255042040814,0.032110200000000005,0.00030220086035615364
585,0.0876866,0.000990846022346561,0.0320724,0.00030142899661445997
586,0.0876714,0.0009839417868959487,0.032039,0.00030446411939668834
587,0.08768279999999999,0.000997836539719808,0.032006,0.0003180521969740198
588,0.0876334,0.000968547076811448,0.0319802,0.00032304142149266096
589,0.08759920000000002,0.0009486079063554101,0.03194980000000001,0.0003076039011456119
590,0.08755740000000001,0.0009572246549269425,0.0319204,0.00031874541565330816
591,0.0875688,0.0009620129728855001,0.0318604,0.0003134266102295722
592,0.0875726,0.0009487673265875042,0.0318482,0.00031976328744870187
593,0.0875536,0.0009912141241931554,0.03180039999999999,0.00029749931092357037
594,0.0875688,0.0010203184600897917,0.0317682,0.0002959198540145629
595,0.08754219999999999,0.00102496700434697,0.031722600000000004,0.0003058774918165778
596,0.08754979999999998,0.001042381197067564,0.03169799999999999,0.0003092714018463393
597,0.087527,0.001053752912214244,0.0316502,0.0002817356207510861
598,0.0875194,0.001036850153107961,0.031586800000000005,0.00029405536893585153
599,0.0875384,0.001021903048238921,0.0315536,0.00028932238074507756
600,0.0875156,0.0010164744167956235,0.0315176,0.0002715972017528903
601,0.0874966,0.0010561353322372995,0.0314794,0.0002713231283912233
602,0.08748900000000001,0.0010426596760208964,0.0314394,0.0002761235955147622
603,0.08744339999999999,0.0010263482060197677,0.031417600000000004,0.0002664174168480722
604,0.0874434,0.0010040770089988114,0.031394200000000004,0.00027160441822621353
605,0.0873978,0.0009933441296952426,0.0313538,0.0002835732004262737
606,0.0874282,0.0010231338915313096,0.0313228,0.0002779830210642354
607,0.08743580000000001,0.0010467393945008507,0.0312892,0.0002889750162211258
608,0.0874244,0.0010561785076396927,0.0312334,0.0002787770435312051
609,0.0874016,0.001006549074809572,0.031203,0.000284216818643796
610,0.0873978,0.0010181224680754254,0.031196,0.00028717381496229735
611,0.0874282,0.0010250374432185395,0.031167800000000006,0.00029910493142039574
612,0.0874244,0.0010281053642501813,0.031143999999999998,0.0003157739697948522
613,0.08744720000000002,0.0009926744481450098,0.0311164,0.00030511217609266174
614,0.087451,0.0010377279026796947,0.031072399999999993,0.00030917477258016917
615,0.0874396,0.0011073526267634897,0.0310394,0.0002956285507186344
616,0.0874358,0.0011029211032526323,0.0309956,0.00030147676527387705
617,0.087432,0.0011141933404934699,0.030974,0.00031105947984268303
618,0.0874168,0.0011263153022133719,0.0309404,0.00028475996909678154
619,0.08741679999999999,0.001135829811195321,0.0308768,0.0002873189168850532
620,0.0873864,0.0011199708210484756,0.030841,0.0002663659137352219
621,0.08737120000000001,0.0011602902050780247,0.0308228,0.0002663894892821415
622,0.08731040000000001,0.0011140241649084666,0.030762,0.0002162591038546122
623,0.08729899999999999,0.001130156272380063,0.030729600000000003,0.0002213762408209154
624,0.08732179999999999,0.0011479762018439235,0.0306934,0.0002138173051930084
625,0.08724580000000001,0.0011807298420892073,0.030675400000000002,0.0002185228592161471
626,0.08720399999999999,0.0011553750906091026,0.030592799999999996,0.00023782464128008237
627,0.08722680000000001,0.0011209787509136803,0.0305556,0.00021327128264255385
628,0.087204,0.0011135451495112387,0.030489200000000004,0.0001837110775103127
629,0.08716579999999999,0.0011230710396052408,0.030469000000000003,0.0001799577728246265
630,0.087143,0.001142438794859487,0.030438,0.0001906756408144468
