,test-merror-mean,test-merror-std,train-merror-mean,train-merror-std
393,0.109125,0.0009556411460375707,0.09247259999999999,0.0006536144429248785
394,0.10908,0.0010473060679667629,0.0924438,0.0006434648086725473
395,0.10904,0.001021836581846631,0.092365,0.0006777551180183038
396,0.10904500000000002,0.0010440785411069433,0.0923074,0.0006435242341979031
397,0.10891500000000001,0.001058843708958032,0.09221100000000002,0.0006711283036797055
398,0.10891500000000001,0.0010952853509474123,0.0921478,0.0006606225548677538
399,0.108845,0.0010532568537635993,0.09209500000000001,0.0006801502775122572
400,0.10878000000000002,0.001044078541106943,0.0920498,0.0006772938505552802
401,0.10873999999999999,0.0010074224535913396,0.0919364,0.000623711022830287
402,0.10866,0.0010602594022219285,0.09187359999999999,0.0006175291410127948
403,0.10863500000000001,0.001033150521463353,0.0917748,0.0006397050570380073
404,0.10863,0.0010138293742045564,0.0916936,0.0006411557065175337
405,0.108605,0.0010235233265539188,0.0915688,0.0006341436430336594
406,0.10851999999999999,0.001067403391413016,0.09151499999999999,0.0006368026381854873
407,0.10850499999999999,0.001153949738940132,0.0914576,0.0006457097180622293
408,0.10849500000000001,0.0011363758181165257,0.09142640000000002,0.0006415745007401721
409,0.10846499999999999,0.001127563745426397,0.0913488,0.0006088084756308841
410,0.10841500000000001,0.0010839280418920775,0.0912976,0.000585860939131462
411,0.10839499999999999,0.0010836743053150237,0.0912574,0.0006233655749237325
412,0.10833,0.001005907550423994,0.09118760000000001,0.0006319558845362514
413,0.108325,0.0010641898326896385,0.091156,0.0006422719050371113
414,0.108295,0.000991640055665362,0.0910888,0.0006520553350751768
415,0.10821499999999999,0.0009777013859047176,0.0910628,0.0006877122654133743
416,0.108195,0.0009522867215287611,0.0909964,0.0006769217384602184
417,0.10817000000000002,0.0009369364973145185,0.0908926,0.000656697068670177
418,0.10811,0.000929731143933559,0.09081780000000002,0.0006836415435006866
419,0.10805499999999998,0.0009337290827643752,0.09074400000000002,0.0006757833972509217
420,0.10808,0.0009655827256118451,0.09067979999999999,0.0006181360368074334
421,0.10805000000000001,0.0009637167633698163,0.0906298,0.0005610505859546014
422,0.10803499999999999,0.0009600260413134644,0.0905812,0.0006040752933202939
423,0.10803499999999999,0.0009707728879609267,0.09052260000000001,0.0006221921246688977
424,0.10797000000000001,0.0009781870986677375,0.0904576,0.0005795265653962755
425,0.10793,0.0010076457710922024,0.0904126,0.000579342938163571
426,0.107905,0.0010047885349664402,0.09034500000000001,0.0005643087807220445
427,0.107905,0.0010207105368320601,0.09030500000000001,0.0005554317239769466
428,0.10782500000000002,0.0009509206065702841,0.09023479999999999,0.0006064504596420037
429,0.107765,0.0009478396488858203,0.0902012,0.0005919572281846047
430,0.10773999999999999,0.000982674920815627,0.0901574,0.0006294310446744738
431,0.10777,0.0009987992791347018,0.09011119999999999,0.0006805590055241345
432,0.10774999999999998,0.000985900603509299,0.08999759999999998,0.0006461137980263257
433,0.10769999999999999,0.000981835016690684,0.0899552,0.000671978392509756
434,0.10764500000000002,0.000987218314254755,0.0899274,0.0006523620467194581
435,0.10758000000000001,0.0009916400556653632,0.0898236,0.0006301773083823299
436,0.107545,0.0009961676565719264,0.08976999999999999,0.0006345653630635689
437,0.107535,0.0009965691145123854,0.08969380000000002,0.0006301191633334121
438,0.107415,0.0010186510688160112,0.08965379999999999,0.0006258406826022117
439,0.10747999999999999,0.0010439588114480346,0.08957119999999999,0.0005715212681956817
440,0.10743,0.0011429566920929245,0.08950899999999999,0.0005532388272708247
441,0.10739000000000001,0.0011296680928485183,0.0894564,0.0005553181430495493
442,0.107335,0.0011240106761058809,0.08942140000000001,0.0005454189582330246
443,0.10725500000000002,0.0012342406572463927,0.0893574,0.0005459976556726235
444,0.107205,0.0011933566105737175,0.0893026,0.0005372245712921164
445,0.107165,0.0012235808105719905,0.0892112,0.0004983666923059757
446,0.107185,0.0011724546899560763,0.0891526,0.0004949648876435562
447,0.107185,0.0011775610387576498,0.08910019999999999,0.00047628453680546634
448,0.10715000000000001,0.0011412712210513332,0.0890488,0.0005034756796509649
449,0.107105,0.0011326296835241427,0.089006,0.0004880823700975068
450,0.10703999999999998,0.00111429349814131,0.0889588,0.00044963514097543726
451,0.107015,0.0011811646794583712,0.08888979999999999,0.0004576336526087214
452,0.10699499999999999,0.0012036818516535002,0.08884500000000001,0.0004758264389459628
453,0.10701000000000001,0.0012022478945708341,0.0888012,0.0004764138537028482
454,0.106975,0.001230040649734796,0.0887112,0.0004934723497826411
455,0.10699999999999998,0.001249699963991357,0.0886576,0.0004917676687217259
456,0.10699499999999999,0.0012077251342917416,0.08858619999999999,0.0004856605398835685
457,0.106935,0.0013123071286859631,0.08854379999999999,0.0004779612536597469
458,0.106945,0.0013001346084156066,0.08852479999999999,0.0004628694848442678
459,0.1069,0.001243885042919963,0.0884622,0.00041511222578960563
460,0.10683499999999999,0.0013256696421054522,0.08842520000000001,0.00042215229479418594
461,0.10684,0.001308682543629282,0.0883538,0.0004405121564724418
462,0.10682,0.0013248962223510188,0.0882838,0.0004598836374562587
463,0.106795,0.0013848646143215584,0.08823,0.00043891138057699163
464,0.10674999999999998,0.0014095211953000222,0.0881824,0.0004440245939134467
465,0.10665,0.0013572030061858803,0.088105,0.00045606271498555896
466,0.10664499999999999,0.0013461426373159704,0.0880412,0.0004949745043939129
467,0.10657000000000001,0.0014229722414720513,0.0879564,0.00046269065259630905
468,0.10655999999999999,0.0013924438947404657,0.0879,0.0004856163094460482
469,0.10647,0.00141159484272223,0.08785639999999999,0.00044562253084869883
470,0.10643500000000002,0.0013702736952886474,0.0877748,0.0004591215089712093
471,0.10642499999999999,0.0013761358944522884,0.0877076,0.0004634926536634628
472,0.10644500000000001,0.0014285832142370987,0.0876514,0.00047853593386494966
473,0.10646,0.0013962986786500923,0.08759259999999999,0.000516444227385688
474,0.10636999999999999,0.0014540804654488715,0.0875336,0.0005117966783792143
475,0.10635999999999998,0.0013806339123750362,0.0874702,0.000521200690713277
476,0.10630999999999999,0.001343186509759536,0.0874338,0.0005281789090829
477,0.10625,0.0013142488348863032,0.0873488,0.000522345249810886
478,0.10633000000000001,0.0012630716527576747,0.0873112,0.0005182035893353109
479,0.10629000000000002,0.0012260301790739056,0.08723859999999999,0.0005074389027262287
480,0.106295,0.0012378812544020486,0.08721620000000001,0.0004724436051001239
481,0.10622500000000001,0.001314153720079959,0.08710459999999999,0.0004401125310644986
482,0.106155,0.001272635061594641,0.0870538,0.000469257029782186
483,0.10616,0.0013668028387444928,0.086991,0.0004519915928421683
484,0.10617499999999999,0.0013750454537941616,0.0869524,0.000464744488939891
485,0.10612000000000002,0.001337198564163154,0.08689519999999999,0.0004942592032527056
486,0.106075,0.0013504628836069517,0.0868502,0.0004705815125990402
487,0.10603500000000002,0.0013252924205623467,0.0867848,0.0005013148312188653
488,0.105985,0.0013334729093611131,0.08671120000000002,0.0004937875656595671
489,0.105965,0.001357166165213385,0.0866136,0.0005320295480516091
490,0.10597500000000001,0.001375318145012271,0.08656640000000002,0.0005437648756585888
491,0.105945,0.0013875698180632206,0.08651760000000001,0.0004963835613716454
492,0.10591999999999999,0.0013989639023220027,0.086416,0.0005349900933662244
493,0.105935,0.0014402777509911074,0.086365,0.0005292991592662894
494,0.105905,0.0014786311237086809,0.0862686,0.0005198552106115713
495,0.10583500000000001,0.001446167348545801,0.0862574,0.0004982515830381304
496,0.10584,0.001458132367105263,0.08624640000000001,0.000506499595261438
497,0.10584500000000001,0.0014320789084404566,0.0861924,0.0005205968113617312
498,0.10586,0.0014265868357727135,0.0861538,0.0005116703626359471
499,0.10582500000000002,0.0014248684149773254,0.0861414,0.0005073683474557721
500,0.10582,0.0013778062273048408,0.08611139999999999,0.0004901585865819347
501,0.105805,0.0013451208124179788,0.08605259999999999,0.0005019432637260887
502,0.10581,0.00137309868545564,0.085975,0.00047689369884702977
503,0.10578499999999999,0.0014861527512338693,0.0859288,0.0005004795300509287
504,0.105715,0.0014642916376186818,0.08588,0.0004918784402675107
505,0.10568499999999999,0.0015127458477880542,0.0858472,0.00042351406115972
506,0.105685,0.0014699149635268045,0.0857986,0.0004311123287497138
507,0.105625,0.0014653497875933912,0.0857326,0.0004619197332870729
508,0.10558999999999999,0.0014312232530251864,0.0857012,0.0004559387678186644
509,0.105555,0.0014227965420255998,0.0856236,0.0004563027942057738
510,0.105535,0.001445994467485957,0.0856048,0.0004392836896585135
511,0.10552500000000001,0.0014218825549249811,0.08553219999999999,0.00046368109730718853
512,0.10548500000000001,0.0013730986854556357,0.0855062,0.00046061715122213624
513,0.10547999999999999,0.0013299812028746867,0.0854524,0.000491922188968946
514,0.10543,0.0013455853744746202,0.08540260000000001,0.0004956783634575975
515,0.10546,0.0012853598717868832,0.0853386,0.0005310783746303357
516,0.10542500000000002,0.001216963434126103,0.08526979999999999,0.0005225328315043931
517,0.10537999999999999,0.0013089499608464799,0.0852212,0.0005272674463685429
518,0.105375,0.0012716131487209479,0.0851412,0.0005129367992257924
519,0.105315,0.0013102099068469876,0.08509380000000001,0.0004936162071893545
520,0.10534000000000002,0.0013150665382405593,0.08504,0.0004918556698870124
521,0.105155,0.0013284765711144447,0.0849962,0.0005219629871935387
522,0.105145,0.0013363569882333102,0.0849712,0.0004945702781203093
523,0.105135,0.0013466254119093404,0.0848962,0.0004988897272945189
524,0.10507,0.0013764446955835154,0.0848724,0.00048196622288289065
525,0.10511999999999999,0.0013558576621459937,0.0848252,0.0005139219395978369
526,0.10509500000000001,0.0013383198421901986,0.0847714,0.0005144541184595573
527,0.10509500000000001,0.001346049776196999,0.0846826,0.0005418393119735748
528,0.10504,0.001362314207516018,0.08462879999999999,0.0005104670018718174
529,0.10504,0.001390017985495149,0.08459259999999999,0.0004991771629391749
530,0.10503,0.0013417712174584773,0.084555,0.0004970790681571691
531,0.10500000000000001,0.001384467406622491,0.0844762,0.0004895088967526531
532,0.10496000000000001,0.0013837087843907065,0.08445720000000001,0.0005043004659922508
533,0.10488,0.0013841423337215002,0.08442279999999999,0.0005092073840784316
534,0.10488,0.0014194541204279915,0.0843536,0.0005063131837114272
535,0.10483,0.0014524462124292242,0.0843214,0.000506296592917635
536,0.10481,0.001495710533492359,0.08428999999999999,0.0005161898875413956
537,0.1048,0.001478766377762224,0.0842312,0.0005177819618333576
538,0.10479000000000001,0.0014685537102877787,0.084174,0.0005189570309765518
539,0.1048,0.0014584238067173773,0.08414380000000002,0.0005064651616843969
540,0.1048,0.0015014159983162568,0.08410619999999999,0.0005316048908729133
541,0.10487500000000001,0.0015671630419327788,0.0840638,0.0005169562457307188
542,0.10478000000000001,0.001575230141915779,0.08403240000000001,0.0004897062793144463
543,0.10474000000000001,0.0015510157961800388,0.0839814,0.0005061132679549107
544,0.104715,0.0015324490203592423,0.08393880000000001,0.000509589795816201
545,0.10471,0.0015235320803973897,0.08388499999999999,0.00048681824123588356
546,0.10469500000000001,0.0014981154828650589,0.0838562,0.0004658709692608029
547,0.10471,0.001481097565996244,0.08381740000000001,0.0004683253569901994
548,0.10472999999999999,0.0013728983939097616,0.08378740000000001,0.00045088251241315596
549,0.104715,0.001407533303336015,0.0837486,0.00046124249587391636
550,0.10465499999999998,0.0014067160338888576,0.0837174,0.00046880810573197155
551,0.10464500000000002,0.0014115062876232582,0.0836762,0.0004783770061363724
552,0.10460499999999999,0.0014259558197924648,0.0836286,0.0004630475569528475
553,0.104595,0.0014681110312234557,0.08357400000000001,0.0004457627171489346
554,0.104535,0.0014061116598620483,0.0835186,0.00045795615510657936
555,0.1045,0.0014102304776170474,0.083466,0.0004482780387215037
556,0.10446,0.001419647843657012,0.08341879999999999,0.0004674139065111374
557,0.10441,0.001394058822288358,0.0833686,0.00047838085245962517
558,0.10439500000000002,0.001440433962387726,0.08329879999999999,0.0004869211024385764
559,0.10441500000000001,0.0014422725123914692,0.08329139999999999,0.0004806007074485005
560,0.10439500000000002,0.0014442472087561754,0.0832198,0.0004902658054565937
561,0.104375,0.0014429137188342214,0.0831674,0.0004845111350629617
562,0.10434999999999998,0.0014136831328130117,0.0831224,0.00045597921005238767
563,0.10430999999999999,0.001436366944760285,0.08307,0.000455661716627589
564,0.10428,0.0013515176654413361,0.0830648,0.00044677305200739104
565,0.10421,0.0013929824119492651,0.0829924,0.00047157294239597627
566,0.10422500000000001,0.001423288445818347,0.0829274,0.0004974296332145867
567,0.10421499999999999,0.001446426631391998,0.0829026,0.0004988557306476505
568,0.10417000000000001,0.0014539085253206278,0.0828324,0.0005018101633087963
569,0.10411,0.0014334922392534935,0.08279879999999999,0.0004695518714689536
570,0.104105,0.0014447664171069298,0.0827738,0.00048519991755975947
571,0.104115,0.0013976408694654017,0.08271,0.0004825358017805531
572,0.104125,0.0014090777125481775,0.0826514,0.00048471996038950267
573,0.10411999999999999,0.0013699817517032844,0.082595,0.0004885157111086648
574,0.10404,0.0013586390249069075,0.08254360000000001,0.0004709758380214422
575,0.10404500000000001,0.001367424586586041,0.08247260000000001,0.00047899169095089785
576,0.10401,0.001341696687034741,0.0824636,0.00048760049220647727
577,0.10400000000000001,0.0013151996046228132,0.08243260000000001,0.0005195638940496145
578,0.10403,0.001319223256314111,0.08237619999999998,0.0005073931020421928
579,0.10406,0.0013635065089686975,0.08235,0.0005003818541873784
580,0.10408000000000002,0.001309904576677248,0.0823052,0.0005050209500604893
581,0.10399500000000002,0.00140822583416155,0.0822886,0.0004610373520659692
582,0.10400000000000002,0.0013460126299556037,0.0822562,0.000430747907714012
583,0.103975,0.0013544371524733105,0.082231,0.00043967397011876697
584,0.10395000000000001,0.0013966030216206742,0.08220620000000001,0.0004493023035774467
585,0.10394,0.0013198105924715103,0.08218,0.000449565123202412
586,0.10391499999999998,0.001364880947189167,0.08212620000000001,0.0004386572238092048
587,0.10391500000000001,0.0013590069904161606,0.0820738,0.0004473430003923151
588,0.10389,0.0013272716376085205,0.0820326,0.0004341592334616426
589,0.10387499999999998,0.001358307770720615,0.08198380000000001,0.000424762239376335
590,0.103795,0.0013458640347375342,0.0819238,0.00042286328760014264
591,0.10377999999999998,0.001318465016600748,0.0818726,0.00042103140025418466
592,0.103765,0.0013507960615873889,0.0818238,0.00045318755499241224
593,0.10377,0.0013602757073475943,0.0817824,0.0004666071581105467
594,0.10379000000000001,0.0013631397580585773,0.0817488,0.00046527901306635174
595,0.103735,0.0013358143583597241,0.0816962,0.0005048783615882168
596,0.10373000000000002,0.001291355876588635,0.0816452,0.0005109698229837082
597,0.10373000000000002,0.0013120975573485364,0.0816088,0.0005081312428890804
598,0.10373000000000002,0.0012974397866567851,0.08156640000000001,0.0005174663660567711
599,0.10370499999999998,0.0012889336678045128,0.081545,0.0005272612255798845
600,0.10369500000000001,0.00130866344030847,0.081521,0.0005268058465886661
601,0.103685,0.0013519985207092484,0.0814562,0.0005078737638429488
602,0.10367,0.0013426093996393737,0.0814204,0.0005019309115804698
603,0.1036,0.001362167390594857,0.0813802,0.00048022386446323456
604,0.103585,0.0013678998501352358,0.081315,0.00047460257057879165
605,0.103555,0.0013256507835776332,0.0812498,0.0005006964749226798
606,0.103555,0.0013539202339872176,0.0811826,0.0005231663597747845
607,0.103545,0.001380796871375367,0.08117479999999999,0.0005278122393427425
608,0.10354999999999999,0.0014136831328130086,0.08113379999999999,0.0005132875996943662
609,0.10350999999999999,0.0013840700849306734,0.0810926,0.0005173275944698879
610,0.10347500000000001,0.0013827508813954894,0.08105739999999999,0.0005128460197759171
611,0.103495,0.0013315780112332872,0.08102119999999999,0.00048557281637257764
612,0.10346499999999999,0.001370273695288643,0.0809562,0.00043998654524883047
613,0.10344499999999998,0.00130349530110392,0.08093,0.00046438001679658644
614,0.10345499999999999,0.00126850305478544,0.0808836,0.00042880606338996575
615,0.10343,0.0012689956658712422,0.0808424,0.00044589577257471224
616,0.10337999999999999,0.0012899030971355945,0.0807976,0.00043649449022868653
617,0.10334000000000002,0.0012775562609920559,0.08071619999999999,0.0004479827675257127
618,0.10329999999999999,0.0012887008962517246,0.0806712,0.00046229488424597606
619,0.103275,0.0012943144903770495,0.0806434,0.00046676015254089467
620,0.103245,0.0012652470114566567,0.0806164,0.0004561581304766995
621,0.10323,0.0013017680284904815,0.080579,0.00046298293705059995
622,0.10318000000000001,0.0012566224572241247,0.0805186,0.0004571973753205497
623,0.10317000000000001,0.0013126690367339367,0.0804714,0.0004679087945315858
624,0.10312000000000002,0.0013553966209194977,0.0804062,0.0004934946402951071
625,0.103105,0.0013708026845611297,0.0803826,0.0004932296017069553
626,0.103135,0.0013920847675339336,0.0803586,0.0005077426907401018
627,0.10316499999999999,0.001302363236581872,0.08030380000000001,0.00047782816995233695
628,0.10317499999999999,0.0013223085872821054,0.0802338,0.0004623943771284413
629,0.103145,0.0013409325113517077,0.0802262,0.0004574264531047608
630,0.103135,0.0013458826100369952,0.08018240000000001,0.0004740875868444539
631,0.10308999999999999,0.001338712067623207,0.0801538,0.0004689061313312051
632,0.10304500000000001,0.001348276677837308,0.08011360000000001,0.0004817719792598992
633,0.103025,0.001369580227661014,0.0800786,0.0004892576417389925
634,0.10298,0.001393143926520157,0.08004359999999999,0.0004744498287490474
635,0.10293500000000003,0.0013961196223819805,0.08,0.0004925724312220461
636,0.102925,0.0013547139919554976,0.0799636,0.0004899749381345966
637,0.10286500000000001,0.0013393655214316933,0.07992619999999999,0.00048626716936268807
638,0.10281500000000002,0.0013334729093611184,0.07989120000000001,0.0004947263486009203
639,0.10287500000000001,0.0013585838214847114,0.0798684,0.0005073301094947934
640,0.102895,0.0013748090776540551,0.0798436,0.0005046918267616406
641,0.10286500000000001,0.0013985349477220828,0.07980880000000001,0.0005228465931800651
642,0.10282,0.0013745362854432025,0.07977139999999999,0.0005206828593299423
643,0.10281499999999999,0.0013469966592386177,0.0797328,0.0005319915036915534
644,0.10283500000000001,0.0013997856978837846,0.079665,0.0005513840766652594
645,0.1028,0.0014137715515598677,0.0796304,0.0005470435448846835
646,0.10274000000000001,0.001352830366306138,0.07958499999999999,0.0005051764048330027
647,0.10281499999999999,0.0013475533384619683,0.0795474,0.0004920660931216479
648,0.102795,0.0013532738082147298,0.0795236,0.0004831391517979041
649,0.10278000000000001,0.0013959226339593457,0.07948999999999999,0.0004838111201698473
650,0.10283,0.0014042257653240817,0.0794724,0.0004609197760999172
651,0.10276999999999999,0.0014382628410690448,0.0794388,0.00042760514496437065
652,0.102755,0.001466492413891051,0.07940620000000001,0.0004370434303361611
653,0.102755,0.001415750684266123,0.07934480000000001,0.00044184404488461804
654,0.10272999999999999,0.0013956539685753072,0.07929240000000001,0.00045623441343239316
655,0.10272999999999999,0.0013824254048591597,0.079236,0.00043904305028094837
656,0.10275000000000001,0.0013733171520082304,0.07919899999999999,0.0004697812256785113
657,0.10277,0.0013928747251637542,0.0791412,0.00046694599259443294
658,0.10269999999999999,0.0013841062097975023,0.0790986,0.0004598297945979571
659,0.10268999999999999,0.0013892983840773743,0.079044,0.00045537149669253485
660,0.102675,0.001380941707676324,0.0790274,0.0004542891590165882
661,0.10264000000000002,0.0013858751747542048,0.0789936,0.00044620425815987023
662,0.10261499999999998,0.0014019272449025298,0.0789426,0.0004666821616475184
663,0.10260500000000002,0.0014707481089567967,0.0789162,0.0004832007450325397
664,0.10258,0.0014434680460612903,0.078864,0.00045888735001086784
665,0.10255500000000002,0.001430856386923577,0.0788112,0.00044329015328563315
666,0.102545,0.00147431339951857,0.0788024,0.0004588653833097465
667,0.102535,0.0015024646418468556,0.07875019999999999,0.00045268373065530053
668,0.10251000000000002,0.0014634377335575293,0.07869519999999999,0.00047237248014675713
669,0.10251000000000002,0.0015281197597047124,0.0786338,0.0004548377293057353
670,0.10249,0.0015524657806212628,0.0785914,0.00043991208212550647
671,0.10239500000000001,0.0015644807445283555,0.07854140000000001,0.0004333324820504442
672,0.102355,0.0015374004032782072,0.0784852,0.0004051169707627652
673,0.10234000000000001,0.0015259095648169952,0.0784576,0.0004255869358897205
674,0.102315,0.0015250901612691625,0.07841240000000001,0.00042004171221439354
675,0.10235000000000001,0.0015662056059151345,0.0784062,0.0004256972633221891
676,0.102315,0.001570238835336843,0.0783462,0.0004209168088827058
677,0.10233500000000002,0.0015769115384193218,0.0783064,0.00042543229778661487
678,0.10232999999999999,0.001614032217770144,0.07826600000000002,0.00039899022544418497
679,0.10230999999999998,0.0016172971279267158,0.07823359999999999,0.0004245117666213755
680,0.10227,0.0016305980497964521,0.0781562,0.0004211272491777268
681,0.10224,0.0016008279108011606,0.0780988,0.0004156668858593394
682,0.10221,0.0016326818428585546,0.07804239999999998,0.00040363726289826407
683,0.10217499999999999,0.0016152399202595238,0.07801899999999999,0.0003806368347913833
684,0.10216499999999999,0.0015842663917409819,0.0779386,0.0004127534857514824
685,0.10213999999999998,0.0016348241495647172,0.0779088,0.0004244009425060259
686,0.102135,0.0015981708294171791,0.07787999999999999,0.0004355938475231232
687,0.10207000000000002,0.00160844645543456,0.0778478,0.0004432129961993455
688,0.10206,0.0015874192892868593,0.0777938,0.0004246963150299304
689,0.10208500000000001,0.0015827665652268532,0.0777398,0.0004170061870044605
690,0.102105,0.0015967466924969665,0.077699,0.00040610737496381494
691,0.102095,0.0015899213817041362,0.07766880000000001,0.00038865892502295564
692,0.102065,0.0015827665652268462,0.0776426,0.00038619093723182824
693,0.102055,0.0015966684064012782,0.0776014,0.0003871333620343225
694,0.10203,0.0015824348327814297,0.07759239999999999,0.00038519532707445814
695,0.10204500000000001,0.0016095340940781582,0.0775776,0.0003921298764440158
696,0.10202,0.0016037767924496178,0.0775486,0.00037529114031642117
697,0.10202,0.0016381697103780178,0.0775086,0.0003385283444558219
698,0.10205,0.0016149303390549103,0.07746,0.00034418483406448744
699,0.10201,0.0016067513808925098,0.0774336,0.00035482592915399714
700,0.101965,0.0015825296205758674,0.0774086,0.0003594226481456085
701,0.10194999999999999,0.001615239920259522,0.0773788,0.0003692107257380258
702,0.101925,0.0016024980499208074,0.0773652,0.00036583679421293806
703,0.101895,0.0016253768793729015,0.07735020000000001,0.00035580916233284314
704,0.101905,0.0015880333749641415,0.07730139999999999,0.00037425050434167743
705,0.101895,0.001546156525064653,0.0772676,0.00038106303940423986
706,0.101885,0.0015893080255255754,0.07722000000000001,0.0003802467619848989
707,0.101905,0.0016282966560181814,0.07717500000000001,0.0003773883940981751
708,0.10185999999999999,0.0016278513445643636,0.07713139999999999,0.00036723213367024246
709,0.10182500000000001,0.0016479532760366735,0.0770912,0.0003780425372891248
710,0.10182500000000001,0.00162488461128783,0.07705740000000001,0.00039118210593021746
711,0.10182,0.0016348088573285866,0.0770226,0.00038843511684707283
712,0.10178000000000001,0.0015951018776241231,0.0769836,0.00040197890491915214
713,0.101795,0.0015528522144750284,0.0769736,0.0003863923394685795
714,0.10178499999999999,0.0015503709233599544,0.07693219999999999,0.00036913433868985846
715,0.10177499999999999,0.0015445063936416709,0.0769036,0.0004060919107788272
716,0.10177,0.0015442959560913174,0.07686119999999999,0.0004254430161608024
717,0.101755,0.0015087577671713903,0.0768424,0.0004054324111365518
718,0.101755,0.001500449932520242,0.0767988,0.00042074286684387293
719,0.101745,0.0015174320413119024,0.07673,0.0004218198667677943
720,0.101665,0.001509188523677544,0.07667139999999999,0.0004337928537908375
721,0.101635,0.0015519826029952773,0.076645,0.000424797834269431
722,0.101635,0.0015582522260532772,0.0766286,0.0004330545462179127
723,0.10156999999999998,0.00152687589541521,0.0766038,0.00045859062354130153
724,0.10158999999999999,0.0015486768546084768,0.07654760000000001,0.00047862954359295516
725,0.10158,0.0015081777083619816,0.07650379999999998,0.0004832193704726679
726,0.10155,0.0015809016414691996,0.07646499999999999,0.0004617995236030458
727,0.10152000000000001,0.0015663971399361,0.07642499999999999,0.00045054145203299626
728,0.10149999999999999,0.0015832719286338623,0.07640499999999999,0.00047645902237233113
729,0.10149,0.0015529488079135138,0.0763822,0.0004860853423011243
730,0.10147500000000001,0.001553061492665376,0.07631879999999999,0.0004394038688951199
731,0.101515,0.0015723072218876326,0.07629860000000001,0.0004162838454708524
732,0.101505,0.0015367498169838855,0.0762626,0.0004052947569362333
733,0.101465,0.0015184366960792246,0.0762336,0.00037830072693559384
734,0.10146000000000002,0.0014980487308495682,0.0762176,0.000379366630055941
735,0.10145,0.0014950752489423418,0.076196,0.00036778308824631976
736,0.10141,0.0014951254127998758,0.076159,0.0003830054829894754
737,0.10145499999999999,0.001465383908742006,0.0760874,0.0003729587644767194
738,0.10143500000000001,0.0014821099824237046,0.07605100000000001,0.00037700716173568924
739,0.10140999999999997,0.0014576179197581228,0.07597380000000001,0.0003773727070152276
740,0.10148000000000001,0.001439218537957319,0.075941,0.00035694985642244106
741,0.10149,0.0014972140795490826,0.0759152,0.0003565699931289785
742,0.10142500000000002,0.0014493964261029486,0.07589259999999999,0.00034813652494387795
743,0.10142999999999999,0.0014268321555109408,0.0758638,0.0003592266137134075
744,0.10138,0.0013834196760202579,0.0758314,0.00032686486504364425
745,0.10134499999999999,0.0014052935636371495,0.075811,0.0003384783597218564
746,0.10133999999999999,0.001436540984448406,0.0757748,0.00032891786208718156
747,0.101315,0.0014152384958020312,0.0757564,0.0003408199524675719
748,0.10125999999999999,0.0013804528242573155,0.0757088,0.0003493338804066969
749,0.10122499999999998,0.0014596232390586274,0.0756724,0.00032635722758964623
750,0.10124,0.0013932515924986375,0.0756576,0.0003278564319942483
751,0.10121,0.0014384540312432658,0.0756088,0.00032663214783606564
752,0.10119,0.0014550429546924047,0.07557620000000001,0.0003153146999427722
753,0.10120499999999999,0.0014700680256369099,0.07554140000000001,0.00032296414661693015
754,0.10123,0.001483441943589297,0.075485,0.0003170785391665624
755,0.101195,0.0014837789592793127,0.0754398,0.00034025249448020134
756,0.10116499999999999,0.0015326121492406368,0.075435,0.00034768433959556143
757,0.10114999999999999,0.0015246311029229339,0.0754014,0.0003505473434502112
758,0.10111999999999999,0.0014833576777028542,0.0753776,0.00035340605540935864
759,0.101105,0.0015168552996248502,0.07533619999999999,0.0003450225499876781
760,0.1011,0.0015458007633585896,0.0753112,0.00032888624173108737
761,0.10106,0.0015378231367748376,0.0752776,0.0003255749376103756
762,0.101055,0.0015374817072082508,0.075245,0.0003090844544780627
763,0.101025,0.001565247584249851,0.07522120000000002,0.00028335659512352925
764,0.10098500000000002,0.001565774568703938,0.0751612,0.00029493958703436245
765,0.10098500000000002,0.001535952473223053,0.0751224,0.00030737833365414584
766,0.10097500000000001,0.0015484669838262645,0.075074,0.0003183984924587428
767,0.10095499999999999,0.00158905632373431,0.0750426,0.0003514430821626751
768,0.10091999999999998,0.0016042443704124385,0.07499739999999999,0.0003422073055912175
769,0.100915,0.0015466576867555427,0.0749836,0.00035442324980170377
770,0.100875,0.0015638094513079244,0.0749436,0.0003628336257846019
771,0.100925,0.001562289985886104,0.0748946,0.0003750288522233994
772,0.10091000000000001,0.0015561651583299242,0.07488500000000001,0.0003869077409409111
773,0.100895,0.0015138031576132976,0.0748414,0.0004058465719948832
774,0.10084,0.0014958776687951456,0.0747962,0.000437243822140461
775,0.10083500000000001,0.0015192596881376133,0.0747564,0.00042492945296837374
776,0.10083500000000001,0.001512332635368291,0.07469,0.0004123493664357953
777,0.100875,0.0015044101834273788,0.0746524,0.0003933922215804469
778,0.10085,0.0015117870220371645,0.0746412,0.0003834096503741136
779,0.10082500000000001,0.0015137701278595788,0.0746426,0.000386941132473659
780,0.10083,0.0015100827791879514,0.074585,0.0003739545426920243
781,0.10081999999999999,0.0014956102433455025,0.07453239999999998,0.00038926011868671985
782,0.10081,0.0014813507349712986,0.0745114,0.0004007451060212681
783,0.10079,0.0014950418054355545,0.0744664,0.0003822232855282371
784,0.10076999999999998,0.0015284305676084844,0.07443240000000001,0.0003757289448525363
785,0.100755,0.00155606876454738,0.0743962,0.0003904225403329077
