,test-merror-mean,test-merror-std,train-merror-mean,train-merror-std
387,0.11099999999999999,0.0012610912734612016,0.08983179999999999,0.0004216692542740076
388,0.11093339999999999,0.0013185969209731979,0.08974839999999999,0.00038604590400624536
389,0.11095340000000001,0.0013006928307636675,0.08967859999999998,0.0004183279096593952
390,0.11084660000000002,0.0012398215355445296,0.08960159999999999,0.00046746747480439746
391,0.11088,0.0012096409384606674,0.08957679999999998,0.0004470379849632503
392,0.11086660000000001,0.0011875090904915194,0.08949860000000001,0.00037877993611066597
393,0.1107932,0.0012109621629101373,0.0894482,0.00042485639926921544
394,0.11073340000000001,0.001204382763078252,0.0893766,0.00039389115247743454
395,0.11069999999999999,0.0012288332677788316,0.0892632,0.00036258372826148707
396,0.1106,0.0012943861865764791,0.0891634,0.0003744914418247731
397,0.11056000000000002,0.0013169932421998223,0.0890968,0.00038182582416594114
398,0.11058660000000001,0.0013385790376365559,0.089035,0.00037042624097112655
399,0.1105534,0.0013320801177106431,0.08896499999999999,0.00035269136649484226
400,0.11054,0.0012480206729057017,0.08888500000000002,0.0003284679588635689
401,0.11050679999999999,0.0012068243285582227,0.08879000000000001,0.0003562459824334847
402,0.1104398,0.0011803005379986899,0.08874,0.0003622645442214871
403,0.1103534,0.0012311772577496692,0.08868839999999999,0.0003624828823544625
404,0.11026660000000002,0.0013043840845395184,0.0886216,0.00029286829804538633
405,0.1102266,0.0013047091016774584,0.08851179999999999,0.0003222597709922857
406,0.11018019999999999,0.0013075079196700871,0.0884366,0.00038530279002363805
407,0.11019320000000002,0.0012872082038271812,0.0883534,0.0003730172113991526
408,0.1101,0.001287521339628978,0.08827839999999999,0.00038684860087636664
409,0.11006659999999999,0.0012941303798304112,0.0882202,0.0003614351394095475
410,0.1099802,0.001331743729101063,0.08816159999999999,0.00038373094740976966
411,0.1099798,0.001259921013397269,0.0880916,0.00039954704353805585
412,0.10991339999999998,0.0012148372072010285,0.08802979999999999,0.00036167023654152093
413,0.10987319999999998,0.001244635432566501,0.0879616,0.0003545191673238573
414,0.1098602,0.001181568855378304,0.0878634,0.0003898253968124712
415,0.10988679999999999,0.0012248842231002885,0.0878266,0.00040309532371388313
416,0.10986,0.001253840340713282,0.08777520000000001,0.00041137982449313297
417,0.1098066,0.0011145446783328151,0.0876668,0.0004331615864778431
418,0.10978639999999999,0.0012368371921962855,0.08755500000000001,0.00038640082815646426
419,0.10970660000000002,0.001242451383354697,0.08749500000000002,0.0004241881657943775
420,0.1096734,0.001227837872033599,0.08742839999999999,0.00040981390898797146
421,0.10961340000000001,0.0013003651179572624,0.08739160000000001,0.00041890075196876866
422,0.1095132,0.0013229878911010498,0.0873152,0.00042614898803118313
423,0.10953339999999998,0.001322549749536857,0.08725999999999999,0.00042386979132747696
424,0.1095064,0.0013273244667375054,0.0871766,0.0004150612484923141
425,0.10943320000000001,0.001338661032524667,0.08715179999999999,0.00044180647347000544
426,0.1094868,0.0013481918854525148,0.0870632,0.0004737418706426542
427,0.10948660000000002,0.0013353345049087872,0.0870116,0.00046734766502038165
428,0.1095332,0.0013676451879051047,0.0868884,0.0005031240801233828
429,0.1094666,0.0013139322052526153,0.0868652,0.0005262958863605147
430,0.1094266,0.0013343243383825395,0.08679499999999998,0.0004934324675170854
431,0.1093734,0.0013822088988282482,0.0867086,0.0004599263419287941
432,0.10927339999999999,0.0013313098211911452,0.0866182,0.00046267154656408116
433,0.10912680000000001,0.0012573135488015675,0.08655840000000001,0.0004606927826654136
434,0.1092002,0.0012832199187980176,0.0864748,0.0004732159760616685
435,0.109127,0.0012257242756835627,0.08638320000000001,0.000471528323645568
436,0.1091134,0.001263957847398397,0.08633840000000001,0.00043518253641431975
437,0.1090532,0.0012454721835512836,0.0862784,0.00043430615929318734
438,0.1090466,0.0012071958581771247,0.0862066,0.0004531112887580693
439,0.1089532,0.0011539154908397754,0.0861648,0.000425428442866718
440,0.1088732,0.0013231165330385688,0.08610319999999999,0.00034899994269340653
441,0.10881340000000002,0.001358704618377371,0.08605840000000001,0.00036288212962337955
442,0.10873999999999999,0.001329614831445558,0.0859448,0.0003518399636198257
443,0.1087602,0.0013493514590350426,0.08592,0.00035482559095984125
444,0.1086732,0.001348983824958623,0.0858648,0.00035947873372426346
445,0.10869339999999998,0.0014464211834731924,0.0858834,0.0003885329329670795
446,0.1087332,0.0014961060657587117,0.0858302,0.00038473544156991804
447,0.10870679999999999,0.0014733463136683105,0.08574699999999999,0.0004178516483155231
448,0.10868,0.0015028343887468132,0.085655,0.0003697853431384173
449,0.1086466,0.0014492763159591057,0.0856084,0.00037727687445694274
450,0.1086134,0.001386432053870655,0.08555320000000001,0.00033907367930878935
451,0.10863320000000001,0.0014754690643995216,0.08547659999999999,0.0003284750218814206
452,0.1085998,0.0014962130062260552,0.0854216,0.0003365588210105355
453,0.10862000000000001,0.0014597640905297002,0.08534660000000001,0.00033462193592172007
454,0.1085534,0.001398628556837021,0.08529,0.0003521300895975781
455,0.10851999999999999,0.001424763559331863,0.085225,0.00034785859195943486
456,0.1084932,0.001416851918868021,0.08517839999999999,0.00035163537933490137
457,0.1084666,0.0014451774423924544,0.0851198,0.0003610558959496446
458,0.108473,0.001441665703275205,0.0850966,0.0003629212586774163
459,0.1084532,0.0014318243467688317,0.08499999999999999,0.00028848084858444217
460,0.1083934,0.0014465149290622608,0.0848918,0.0003030494349112076
461,0.10838,0.0014757356131773777,0.0848066,0.000295593369343764
462,0.10838,0.0014291645111742747,0.0847866,0.0002868690293496308
463,0.10835320000000001,0.0014159805648383736,0.08470019999999999,0.0003165175508561888
464,0.1083534,0.0014355771800916898,0.0846002,0.00035815270486204686
465,0.10830659999999999,0.0014175224301576316,0.0845068,0.0003489340338803332
466,0.10825320000000001,0.0013909568505169364,0.084475,0.0003332884636467311
467,0.1082466,0.0014290018334487903,0.0843884,0.0004099246760076797
468,0.1082468,0.0013865804556534042,0.08436000000000002,0.0004317934691493131
469,0.1081934,0.0013639081494000982,0.0842784,0.0003958558323430372
470,0.1081598,0.0013437235429953572,0.084205,0.0004197327721300801
471,0.10808,0.0013938404499798376,0.08415500000000001,0.0004183553513461971
472,0.1080268,0.0014082162333959927,0.0841416,0.00042346598446628707
473,0.1080532,0.0014351170544593258,0.0840952,0.00041018405624792327
474,0.1080132,0.0014699445431716098,0.0840616,0.0004077178436124676
475,0.10804,0.0014325625989812815,0.08400660000000001,0.0003862582555752027
476,0.10806659999999998,0.0014180895035222556,0.08392160000000001,0.0003709412891550336
477,0.10806679999999998,0.0014174515723649954,0.0838816,0.00037190030922277834
478,0.1080598,0.001429138677665678,0.083802,0.00033637776383108596
479,0.1079532,0.001402184353072021,0.0837364,0.00031573127814646504
480,0.1079066,0.0013427769137127736,0.08365979999999999,0.00030934989898171854
481,0.1078732,0.0013762693631698712,0.0836082,0.00035012706265012184
482,0.10785320000000001,0.0013175283526361014,0.08357,0.0003374628868483178
483,0.1078732,0.0013661615424246135,0.08351820000000001,0.0003035940710883543
484,0.1078668,0.0012743678275913912,0.0834734,0.00030427921388093647
485,0.10788,0.0012487576225993578,0.0834116,0.00029194835159664876
486,0.1078668,0.0012586377397805948,0.0833634,0.000297781530656283
487,0.10785980000000002,0.001266805967778809,0.08330499999999999,0.00030438659628833573
488,0.10777319999999999,0.0012489985428334159,0.08323480000000001,0.00028822380193176166
489,0.1077002,0.0012920578005646665,0.083175,0.00033141454403812784
490,0.1076468,0.0012446208097247923,0.0831632,0.0003581298088682354
491,0.10768,0.001225591938615785,0.08313699999999999,0.00034871191548325493
492,0.10770660000000001,0.001260321324107469,0.0830784,0.0003456035879443385
493,0.10762659999999999,0.0012629591600681336,0.08299500000000001,0.00034240502332763767
494,0.10764,0.0012419787437794587,0.0829684,0.0003464532291666504
495,0.1075332,0.0012052920641902548,0.08291319999999999,0.00032995660320714505
496,0.10750660000000001,0.0012199366540931555,0.08283499999999999,0.0003182627845036258
497,0.1075334,0.0012666403751657367,0.08281179999999999,0.000350024227732881
498,0.10746,0.001248981825328137,0.08279339999999999,0.0003519293110839157
499,0.1074934,0.0012531581863436082,0.08276320000000001,0.0003799096734751563
500,0.10746,0.0012570424018305824,0.0827064,0.0003880853514370277
501,0.10740000000000001,0.001277354923269178,0.0826436,0.00037847092358594584
502,0.1073666,0.0012808955617067297,0.0825882,0.0003464779358054398
503,0.10732699999999999,0.001256343901963153,0.0825434,0.00032641298993759223
504,0.1073734,0.0013059042231343006,0.08245499999999999,0.00035961256930202
505,0.10733319999999999,0.0012719311931075512,0.0824416,0.00037123825233938195
506,0.1072668,0.0011741588308231564,0.08233979999999999,0.00036944466432742095
507,0.1072068,0.0012105308587557807,0.0822852,0.0003186994822713087
508,0.10720020000000001,0.0011934376230033988,0.0822466,0.0003267290008554529
509,0.1071664,0.0012201074706762497,0.08217659999999999,0.0003323188830024572
510,0.1071934,0.001208441078414666,0.08213000000000001,0.00034427547109836123
511,0.10713999999999999,0.0011849857383108041,0.082095,0.0003497587740143193
512,0.10707339999999999,0.0012395264579669136,0.08203679999999999,0.00035618388509307786
513,0.1070934,0.0011881100285747975,0.08192,0.0003433884098218774
514,0.1070868,0.00118295264486792,0.0818816,0.000337312673939181
515,0.1070468,0.0011748535908784564,0.0818134,0.00039056297827623216
516,0.10694680000000001,0.0011441157983351161,0.0817418,0.00037707951416113966
517,0.10697320000000002,0.0012040402651074442,0.0817,0.00039230243435390476
518,0.1069402,0.0011287857901302648,0.08163499999999999,0.0004285337792986687
519,0.10690680000000001,0.0012054148497509037,0.0815982,0.0003921389549636721
520,0.10688679999999999,0.001177226129509536,0.0815632,0.0003672423722829369
521,0.10683340000000001,0.001198606624376822,0.0815116,0.000362600937671157
522,0.10685340000000002,0.0011881926779777749,0.08144820000000001,0.0003606623906092772
523,0.1067666,0.0012175622530285648,0.0814018,0.0003513018075672252
524,0.10676680000000001,0.0013092474785158076,0.0813516,0.0003116591728154344
525,0.10688,0.0013242927168870178,0.0813048,0.0003628373740396656
526,0.10686,0.0013048644374033648,0.0812232,0.00034598115555619285
527,0.10681339999999999,0.0013120342373581576,0.08114,0.00034351302740944184
528,0.1067666,0.0013006836048786044,0.081125,0.000330326505143015
529,0.1067064,0.0013185409512032605,0.0810682,0.00032370505093371507
530,0.10663979999999999,0.0013430522551263582,0.0810582,0.00038481600798303395
531,0.10659999999999999,0.0013644307237818977,0.0810032,0.0004044143419810912
532,0.1066468,0.0013740891383021675,0.08094140000000001,0.0004142610770999372
533,0.10658000000000001,0.0013032080417185873,0.0809018,0.000362460149533711
534,0.1065266,0.0012555101911175357,0.0807902,0.0003627083677005536
535,0.10646,0.0012385116874700844,0.0807284,0.0003916455540408984
536,0.10647979999999999,0.0011934342713363002,0.0807048,0.00040519249746262683
537,0.10640659999999999,0.0012004540141129947,0.080645,0.0003983982931690339
538,0.1063868,0.0011709745343089198,0.0806018,0.0003878754439249785
539,0.1064268,0.0011966590826129216,0.0805482,0.0004336161436109152
540,0.1063866,0.0012489490942388323,0.08052680000000001,0.00044721064388048736
541,0.1064136,0.001298077902130685,0.0804716,0.00042724260087214743
542,0.10636680000000001,0.0013282352803626312,0.08044,0.00043822505633521296
543,0.10639340000000001,0.0012996960567763511,0.080385,0.0003918688556137107
544,0.1063736,0.0013106541267626638,0.0802902,0.0004075259010173483
545,0.10635999999999998,0.0012624069074589235,0.0802282,0.00042336858645865413
546,0.10632679999999999,0.0013174510844809358,0.08020000000000001,0.00040157340549393814
547,0.10641320000000001,0.0012196134469576862,0.08014999999999999,0.00038330301329365983
548,0.10637319999999999,0.0012254113431823606,0.0800784,0.0004080218621593697
549,0.106307,0.0012026637102698354,0.08001660000000001,0.00041128802559763366
550,0.1062732,0.0011810982008283622,0.07992819999999999,0.000402796921537392
551,0.10625979999999999,0.0011914853587014838,0.079925,0.00043141117278067874
552,0.1062268,0.0011786761047887593,0.07983019999999999,0.00041964432559013644
553,0.1062,0.0012541735127166418,0.079765,0.0004038207523146854
554,0.10624660000000001,0.0012203941330570193,0.07976340000000001,0.0003992235463997594
555,0.1062532,0.0011835543755991929,0.07969319999999999,0.0003854671970479431
556,0.10626,0.0012136190506085488,0.0796232,0.0003777927474158285
557,0.1062734,0.0011735015296112734,0.079595,0.00033742495461954104
558,0.10623319999999999,0.0012197905393960037,0.07953160000000001,0.0003250689772955879
559,0.10622000000000001,0.00123115847883203,0.0794868,0.0002824028328469804
560,0.10619320000000002,0.0012327487010741524,0.07942840000000001,0.0003089456910202837
561,0.10618000000000001,0.0012524341100433173,0.07937999999999999,0.0003097760481380045
562,0.1061798,0.0011917236928080293,0.0793416,0.0003080549301666822
563,0.1061534,0.0012465961013896985,0.07930499999999999,0.000309323778588068
564,0.10614680000000001,0.0012576348277620172,0.0792716,0.00032622360429619403
565,0.10608,0.0012783722462569337,0.0792018,0.0003610442632143601
566,0.1060534,0.0012741749644377747,0.07913660000000002,0.000358105347628319
567,0.10601340000000001,0.0012435086811116366,0.0790734,0.0003467071386631679
568,0.10604,0.0012972244216017553,0.07901180000000001,0.00034732025567190544
569,0.1060402,0.0013047441741582926,0.07896660000000001,0.0003604888902587713
570,0.1060134,0.0013537480710974217,0.078925,0.00039469127175553194
571,0.1059868,0.0013347289462658672,0.07890660000000001,0.0003828182858746467
572,0.1059066,0.0013260203015037146,0.0788784,0.00041457428767351193
573,0.10589319999999999,0.0013233083389747077,0.078815,0.0003641856669337752
574,0.10585340000000001,0.001309076712801812,0.0787684,0.0003835620419176016
575,0.10581320000000001,0.0013698382970263308,0.0787316,0.0003919564261496439
576,0.10581340000000002,0.0013375028373801721,0.0786914,0.00039142335137290544
577,0.10588,0.0013225245555376257,0.0786468,0.0003641029524736108
578,0.1057666,0.0013318191468814353,0.0785916,0.0003495680763456501
579,0.1057866,0.0013236743708329476,0.07858319999999999,0.000332112872379253
580,0.1057468,0.0013322916197289524,0.0784966,0.0003880874128337568
581,0.10580640000000001,0.0013054310552457384,0.07839320000000001,0.0003700802075226416
582,0.1058398,0.0013074650894000968,0.0783302,0.0003819776956839243
583,0.10581320000000001,0.0012107110968352444,0.07830659999999999,0.0003573030086635168
584,0.1058398,0.0012627071552818567,0.0782886,0.00035839397316361104
585,0.10592000000000001,0.0012913386852410175,0.07825839999999999,0.0003717497007396228
586,0.1059,0.0012898803045244154,0.0782316,0.0003794804869818762
587,0.10585320000000001,0.0013024902917104623,0.07815659999999999,0.0003867353617139288
588,0.10582,0.0013551203636577819,0.078108,0.0003684426685388122
589,0.1058066,0.0013794092358687471,0.07808019999999999,0.00038643415998071526
590,0.10577339999999999,0.0013543786176693701,0.078025,0.00040477302281649135
591,0.10582,0.0013510259805051888,0.07799320000000001,0.00038542828126643906
592,0.10579340000000001,0.0013683602741968212,0.07797000000000001,0.0003605845254583208
593,0.10572680000000001,0.0013514574947071012,0.0779182,0.00038422566285973377
594,0.10578000000000001,0.0013588933733004924,0.0778368,0.00036459149743239914
595,0.1057466,0.0012848180571582884,0.0777766,0.0003871839872722029
596,0.10575320000000002,0.0013125872770981708,0.0777466,0.00043153428600749613
597,0.10574679999999999,0.0012966421865726898,0.07773,0.0004219729849172791
598,0.1057134,0.0013421154346776557,0.07769,0.0004131600174266598
599,0.10566659999999999,0.001276204466376761,0.07767,0.00039358760143073425
600,0.1056532,0.0012510799175112688,0.077595,0.0004364923825223064
601,0.10554,0.0013389814039037288,0.07756,0.00045593990832126053
602,0.1054534,0.0013320667550839914,0.07748840000000001,0.0004181858916797661
603,0.10547360000000001,0.0013357148797554044,0.077435,0.0003667167844536138
604,0.10546660000000001,0.0012912870478712312,0.07742,0.0003869123931848162
605,0.10538,0.0013641228683663354,0.0773768,0.000372455312755773
606,0.1053802,0.0013318638669173348,0.0773118,0.0003724472580111197
607,0.1053936,0.001311987134083256,0.077285,0.0003936948056553441
608,0.10533319999999999,0.0013903556954966603,0.0772084,0.00040511460106987013
609,0.10537339999999999,0.0013565508615602999,0.07715659999999999,0.0004212360858236131
610,0.1053868,0.0013055808515752712,0.0770918,0.00039671571685528164
611,0.10537339999999999,0.0013029450640759926,0.07702640000000001,0.00040994419132364744
612,0.1053534,0.0013473387992631988,0.0769832,0.00041832877022743623
613,0.1053532,0.0013821146696276702,0.076945,0.0004171824540893346
614,0.10532000000000001,0.0013519139025840383,0.076875,0.00041481465740737615
615,0.10528660000000001,0.001365750284642109,0.0768416,0.00040078403161802493
616,0.1052734,0.001421585678037028,0.076805,0.0003518886187417824
617,0.10532,0.0014523467905428094,0.07675660000000001,0.0003702429472657097
618,0.10532,0.0014341517353474156,0.0766784,0.00035498146430482894
619,0.10529999999999999,0.0014543009317194327,0.0766234,0.00035145617080939055
620,0.1052932,0.0014474891916694916,0.07660020000000001,0.00034036592073825444
621,0.1053066,0.0014643803604255268,0.07655,0.00031413563949351717
622,0.10532,0.001425549437936123,0.0764582,0.00033794816170531496
623,0.1053334,0.0014210606742852347,0.07644499999999999,0.0003318602115349176
624,0.1052532,0.0014440917422380098,0.07639019999999999,0.0002689932341156564
625,0.10518639999999999,0.0015229596974312906,0.0763418,0.00026294288353176745
626,0.1051398,0.0014658613031252336,0.0763002,0.00025500776458766805
627,0.1051602,0.0014537761038069068,0.0762284,0.0002394498694925545
628,0.10510000000000001,0.001437828640694018,0.0761916,0.00022053988301438447
629,0.10501319999999999,0.0014695363078195813,0.0761466,0.00021781147811812126
630,0.10499339999999999,0.0014708398417230895,0.0761148,0.00021860777662288037
631,0.1049534,0.0014531627025216412,0.0760482,0.0002819172928360404
632,0.10500660000000002,0.0014127454972499484,0.0759982,0.0002800667063397574
633,0.1050132,0.001435289852259813,0.0759368,0.0002899333716563175
634,0.1050266,0.0014323776876229279,0.07591339999999999,0.00030185069156786715
635,0.10508000000000002,0.0014753832044590986,0.0758948,0.00030448540194892695
636,0.1050998,0.0014413789786173548,0.0758648,0.0003064789715461757
637,0.1050468,0.0014851549952782704,0.0758368,0.0002653242544510388
638,0.10503339999999999,0.0014433479968462238,0.07579,0.0002620221364694199
639,0.1049534,0.001411836336123985,0.075745,0.0002767048969570308
640,0.10496019999999999,0.0014522069274039407,0.0756634,0.00030969959638333364
641,0.10496000000000001,0.0015414250549410438,0.0756,0.00028010926439516625
642,0.1049466,0.0015045537012682545,0.07553499999999999,0.00026333552741702006
643,0.10491999999999999,0.0014575016981122164,0.07550660000000001,0.0002684955120667758
644,0.1049334,0.001427129230308173,0.0754852,0.00028266474842116496
645,0.10488679999999999,0.001421019690222482,0.07543520000000001,0.00022794595850771107
646,0.1048734,0.0014074891971166273,0.0753714,0.00022311037627147735
647,0.10486000000000002,0.0013794314770948224,0.0753384,0.00020528964903277551
648,0.1048934,0.001371951107000535,0.0752534,0.00019089745938592192
649,0.10488680000000002,0.001385011537858076,0.0751966,0.00018396151771497892
650,0.10484019999999998,0.001474027598113416,0.0751632,0.00016397243670812406
651,0.1047866,0.0014491493504811702,0.0751082,0.00018610040300869794
652,0.1047934,0.0013973438517415819,0.0751102,0.00020502429124374342
653,0.1047534,0.0013800425500686544,0.07504659999999999,0.00020290845226357253
654,0.1047736,0.0013677624940025247,0.0750018,0.0001867965738443843
655,0.1047934,0.001400090797055676,0.07495320000000001,0.00023471463524884703
656,0.1047866,0.0014179964174848934,0.074895,0.00019173210477121575
657,0.1047202,0.001381086876340517,0.0748784,0.00019199437491760046
658,0.1046802,0.0013155460311216802,0.0748332,0.00021877696405243495
659,0.10466679999999999,0.0013422419156023998,0.0748032,0.00022959825783311282
660,0.10467979999999999,0.001411226757115949,0.07474320000000001,0.00023754864764927405
661,0.10464,0.0015170219510606926,0.074695,0.00025321058429694646
662,0.1046934,0.0014552421929012358,0.0746718,0.00023543780495069303
663,0.10470000000000002,0.001461667267198659,0.07464839999999999,0.00024115521972372617
664,0.10466660000000001,0.001527161497681235,0.0745934,0.0002043904107339661
665,0.10466679999999999,0.0015296695590878474,0.07456339999999999,0.00020241995949016575
666,0.10468,0.0015359268211734582,0.0745232,0.00018397652024103615
667,0.10465340000000001,0.0015442803631465357,0.0744332,0.00019407050265302935
668,0.10466660000000001,0.0015131218853747367,0.0744132,0.0001872734898484055
669,0.10467980000000002,0.001501108044079443,0.07432000000000001,0.0001837422107192548
670,0.1046068,0.0015032315057901089,0.0743,0.00016395487183978676
671,0.1045668,0.0014934955507131579,0.0742618,0.0001694902947073951
672,0.10450659999999998,0.0016098215553284171,0.07424,0.00017683664778546138
673,0.10448680000000002,0.001551404834335643,0.07421499999999999,0.0001505031561130903
674,0.1044398,0.001596655679850856,0.07418999999999999,0.00015294181900317298
675,0.10446,0.0016141485681312002,0.07416179999999999,0.00015857793036863806
676,0.10450679999999998,0.0015819813399658076,0.074095,0.00014538087907287002
677,0.10451360000000001,0.0015357103372706724,0.0740618,0.00014731381469502324
678,0.10446659999999999,0.0015440783140760717,0.0739832,0.00018219044980459357
679,0.10448660000000001,0.0015757391408478733,0.07392499999999999,0.00020386564202925497
680,0.10447999999999999,0.001539451590664676,0.073905,0.00021544279983327528
681,0.10446680000000001,0.0015056456953745777,0.0738916,0.00020767243437683187
682,0.10452000000000002,0.001483993126668718,0.0738248,0.0002146601034193321
683,0.10448660000000001,0.001503102870731076,0.0737568,0.00025232788193142643
684,0.1044332,0.001386107268576279,0.07368319999999999,0.0002201112446014464
685,0.1043998,0.0013625890649788738,0.07363839999999999,0.00023369604190058566
686,0.10439340000000001,0.0013696458812408438,0.07363159999999999,0.00022603061739507582
687,0.1043534,0.0013917605541184138,0.07361,0.00021768233736341655
688,0.1043266,0.0013441689774726956,0.0735598,0.0002293315503806641
689,0.10432000000000001,0.0013554023756803747,0.0735232,0.0002226049415444329
690,0.10432,0.001338280837492638,0.0735034,0.00019277406464563574
691,0.1043068,0.0013290257183365569,0.0734718,0.00021295764837168818
692,0.1042734,0.0012612477314152023,0.073415,0.00022721267570274432
693,0.1042732,0.001311622262696087,0.0733566,0.00022660503083559293
694,0.1042198,0.0013228232534998753,0.07329820000000001,0.00020242865409817495
695,0.10421340000000001,0.001279058028394334,0.07325980000000001,0.00020203306660049138
696,0.1042132,0.0013208849155017222,0.0732382,0.0001908176092503
697,0.1042,0.0012649708297032,0.07319980000000001,0.00018767887467693178
698,0.1042332,0.0012396648579354034,0.07316320000000001,0.0001906340997828027
699,0.10424,0.001253471659033423,0.0731416,0.00020483612962560708
700,0.1042332,0.0013177742447020248,0.0731218,0.00021272273033223033
701,0.10421339999999998,0.0013598065450644095,0.073065,0.00020872374086337042
702,0.1041602,0.0013647378356299803,0.0730384,0.00019337486910144048
703,0.1041134,0.001390206401941809,0.0729666,0.00018741248624357711
704,0.10411980000000001,0.001375013221754613,0.0729234,0.00018684603287198774
705,0.10412659999999999,0.0012993328441935133,0.07289159999999999,0.0001886738985657526
706,0.10408659999999999,0.0012952487946336797,0.072875,0.00020445341767747212
707,0.10406,0.0013034995972381436,0.07281,0.0001788451844473341
708,0.1040532,0.0013867967983810761,0.0727702,0.00018677622975100404
709,0.10404659999999999,0.001376837622960677,0.07271999999999999,0.00020673944954942988
710,0.1040266,0.0012903433031561792,0.07266320000000001,0.00017891718754775915
711,0.1040132,0.0013257682150360954,0.0726216,0.00016209947563147729
712,0.10400000000000001,0.0013386975760043783,0.0726014,0.00018564546856844917
713,0.1039734,0.0012885751200453956,0.07255340000000002,0.00018072586975859467
714,0.10396659999999999,0.001316230314192773,0.07251500000000001,0.0001733943482354614
715,0.1039066,0.0013061278038538197,0.0724564,0.0002044510699409493
716,0.10384660000000001,0.0012668884086611566,0.07243,0.00017444540693294027
717,0.1038664,0.001229155091922903,0.0724032,0.00016746748938226597
718,0.10384,0.0012277586081962544,0.0723818,0.00016593661440441793
719,0.10387980000000001,0.0012331913720100367,0.07231520000000001,0.0001402760136302693
720,0.1038398,0.0012687099589740755,0.072275,0.00014524324424909077
721,0.1037868,0.0012653446012845663,0.07222680000000001,0.00014540618968943375
722,0.10378659999999999,0.00123822204793809,0.0721614,0.000131096300481745
723,0.1038202,0.001241033988253347,0.0721598,0.00014332815494521757
724,0.10382660000000002,0.0012636557442594868,0.0721298,0.0001357768757926022
725,0.1037466,0.0011941345987785464,0.0721114,0.00014898402598936909
726,0.1037868,0.0011758133185161648,0.0720902,0.00012007231154599877
727,0.10379319999999999,0.0011695936730335029,0.0720418,0.00010949410943059847
728,0.10382,0.0012725215911724233,0.07200500000000001,0.00013130575006449615
729,0.10377339999999999,0.0011694534791944508,0.07199340000000001,0.0001208115888480884
730,0.10378659999999999,0.0011656044955301096,0.0719818,0.00014961604192064134
731,0.10378660000000002,0.0010746112971674916,0.0719048,0.00013170178434630374
732,0.10372020000000001,0.0010751190445713414,0.0718684,0.00014244240941517795
733,0.10368680000000001,0.0010901086918284827,0.0718366,0.00015924647562819125
734,0.10377339999999999,0.001053425763877076,0.07176,0.00015665631171453138
735,0.10374019999999999,0.001170742226111283,0.07173500000000001,0.00014533134555215507
736,0.10370660000000001,0.0011167317672565798,0.0716934,0.00015458149953988446
737,0.1036198,0.0010912639277461732,0.0716618,0.0001351553180603708
738,0.1036066,0.0010680100374060183,0.07163320000000001,0.00014922787943276694
739,0.1035868,0.0010902187670371471,0.0715934,0.00013693005513765473
740,0.1036066,0.0011129484444483513,0.07153499999999999,0.00015740266833824597
741,0.10356000000000001,0.0010836194904116467,0.0715136,0.0001598631915107401
742,0.1034802,0.0011455553063907475,0.07148499999999999,0.0001396466970608335
743,0.1034666,0.0012007553622616018,0.07143659999999999,0.00014917721005568824
744,0.10344660000000001,0.0012146593925870743,0.0713998,0.0001277237644293314
745,0.1033798,0.0011879248124355315,0.0713714,0.00013884610185381757
746,0.1033866,0.0012026944084014015,0.07134999999999998,0.00012744096672577404
747,0.10338,0.0012233687914933883,0.07128999999999999,0.00011819983079513883
748,0.1034668,0.0012241931873687277,0.0712568,0.0001226171276779848
749,0.1033934,0.001224520248913837,0.0712452,0.00010997890706858205
750,0.1034136,0.001262555440366873,0.07121340000000001,0.00010972438197592864
751,0.1033934,0.0012566502456928857,0.07116839999999999,0.00011968893014811215
752,0.10341339999999999,0.0013016871513539606,0.07112160000000001,0.00014774112494495337
753,0.1034,0.001168174302062838,0.0710866,0.00015758756296103892
754,0.10336680000000001,0.001221578225084257,0.07104999999999999,0.00016219001202293903
755,0.10339340000000001,0.001157847071076312,0.07101679999999999,0.00017017332340881226
756,0.10336680000000001,0.001110031062628427,0.070955,0.0001921863678828416
757,0.10334000000000002,0.0011430991208114874,0.07091,0.00019786358937409613
758,0.1033266,0.0011219562558317496,0.07088019999999999,0.00019409111262497458
759,0.10327979999999999,0.0012236688114028247,0.07082999999999999,0.0001835636129520211
760,0.1032866,0.001214626790417537,0.0707952,0.00018988248997735255
761,0.1032602,0.0011936454079834588,0.0707652,0.00018381338362589576
762,0.10324,0.0012111610958084767,0.0707198,0.00017133872883851826
763,0.10322,0.001272144331434131,0.07064519999999999,0.00015073473388704954
764,0.10315339999999999,0.0012259697549287273,0.07059679999999999,0.00012884471273591207
765,0.10315339999999999,0.001192644892665036,0.0705566,0.00013352842394037453
766,0.10315340000000002,0.001205307529222313,0.07048,7.978471031469455e-05
767,0.10317340000000001,0.001214621685958222,0.0704434,0.00011618881185380934
768,0.1031398,0.0012256691886475743,0.0704052,0.00010953063498401065
769,0.10314660000000002,0.0012000174332067021,0.0703832,7.582189657348428e-05
770,0.1031332,0.001192849093557101,0.07032160000000001,0.00011870905609935463
771,0.1031734,0.001152642980284877,0.070265,0.0001519394616286356
772,0.10312000000000002,0.0011411008719653122,0.07024,0.00014721141260106094
773,0.10307979999999999,0.0011300800679597898,0.0702234,0.00014572522087819923
774,0.1031268,0.0011278443864292617,0.0701766,0.00012599936507776672
775,0.10314020000000002,0.0011953900451317117,0.0701316,0.00013643401335444117
