,test-merror-mean,test-merror-std,train-merror-mean,train-merror-std
402,0.11838,0.0014891608375189032,0.06501,0.0006742773909897908
403,0.1183,0.0015849290204927164,0.06493000000000002,0.0006961321713582857
404,0.11834,0.0016193825983997732,0.06475,0.0007293833011524181
405,0.11832000000000001,0.0015328405005087791,0.064625,0.0006584071688552582
406,0.11825999999999999,0.0014827002394280512,0.06452,0.0006323369355019532
407,0.11832000000000001,0.0015419468213917088,0.06443,0.0005956928738872049
408,0.1183,0.0015165750888103114,0.064365,0.0005618273756235078
409,0.11832000000000001,0.0015249918032566596,0.06422,0.0005840376700179547
410,0.11838,0.0015522886329545778,0.064085,0.0006402343321003612
411,0.11824000000000001,0.0016608431593621348,0.064015,0.0006649436066314214
412,0.11827999999999998,0.0017565876010037194,0.06390000000000001,0.0006915562160808067
413,0.11826,0.001848891559827131,0.06375,0.000686112235716575
414,0.1183,0.0018011107683871081,0.06369999999999999,0.0006672705598181308
415,0.11828000000000001,0.001911439248315256,0.06365,0.0006238990302925602
416,0.11818,0.0018334666618185324,0.063525,0.0006204836822995419
417,0.1182,0.0018121810064118842,0.063445,0.0006235783832045513
418,0.11829999999999999,0.0017378147196982767,0.06334500000000001,0.0006199596761080502
419,0.11829999999999999,0.0017239489551607932,0.06330500000000001,0.0006801470429252788
420,0.11824000000000001,0.0014974645237867952,0.06324,0.0006726068688320093
421,0.11814,0.0015831613941730627,0.06317,0.0006514215225182569
422,0.11824000000000001,0.0018006665432555775,0.06301999999999999,0.0006390226913029011
423,0.11823999999999998,0.0018969449122206977,0.06289,0.0006696267617113264
424,0.11818,0.001906200409191016,0.062835,0.000646451854355761
425,0.11824000000000001,0.0019001052602421798,0.062725,0.0006170494307589966
426,0.11812,0.0019332873557751334,0.062555,0.0007323592014851753
427,0.11812,0.0017758378304338464,0.062475,0.0007491662031885858
428,0.118,0.001734358671094306,0.06242000000000001,0.0007062931402753394
429,0.11810000000000001,0.0017088007490635069,0.062349999999999996,0.0006623820649745892
430,0.11816,0.0018227451824103101,0.06228499999999999,0.0006936497675340194
431,0.1183,0.0018384776310850228,0.06217,0.0006841783393238912
432,0.11821999999999999,0.001725572368809841,0.06205999999999999,0.0007002856560004637
433,0.11816,0.0016811900546934032,0.061939999999999995,0.0007040241473131447
434,0.11798,0.001798221343439124,0.06182999999999998,0.0007071774883294846
435,0.11816,0.0017850490189347732,0.061770000000000005,0.0008356733811723354
436,0.11808,0.00170105849399719,0.061665000000000005,0.0007608547824650925
437,0.11808,0.0016797618878876888,0.06164000000000001,0.0007587160206559495
438,0.11812,0.0017904189453868044,0.061545,0.000726188680715969
439,0.11810000000000001,0.0018449932249198105,0.06148,0.0007251551558114999
440,0.11802000000000001,0.0019497692171126324,0.061410000000000006,0.0007329051780414695
441,0.11814,0.0019468949637820741,0.06121,0.0007403715283558652
442,0.1179,0.001983935482821962,0.061215,0.0007457546513431889
443,0.11794,0.00196529895944612,0.06113,0.0007606576102294648
444,0.11783999999999999,0.001962243613825767,0.061085,0.0008167925073113738
445,0.11783999999999999,0.0020025983121934408,0.06101000000000001,0.000823346828499387
446,0.11782,0.0017825823964125757,0.06093,0.000842822638518924
447,0.11779999999999999,0.0018814887722226794,0.060880000000000004,0.0008225569889071506
448,0.11766000000000001,0.0018073184556131787,0.06082,0.0008116957558100207
449,0.11765999999999999,0.0019001052602421805,0.060785,0.0008343560391104015
450,0.11761999999999999,0.001950794709855446,0.06074999999999999,0.0008961026726887938
451,0.11756,0.0019126944345608402,0.060685,0.0008817028978062842
452,0.11750000000000001,0.001966723163030324,0.06055000000000001,0.0010074720839804941
453,0.11752,0.0021885154785836,0.06049,0.0010199999999999999
454,0.11746000000000001,0.002174948275247027,0.06041500000000001,0.0009839461367371685
455,0.11739999999999999,0.0021279097725232623,0.06035,0.000897496518099095
456,0.11742,0.0021664717861075385,0.060275,0.0009026350314495893
457,0.11738,0.001991381430063062,0.060195,0.0009186130850363498
458,0.11734,0.0018391302292116263,0.060055000000000004,0.000957522845680456
459,0.11743999999999999,0.0019365949499056344,0.059975,0.00094379552870312
460,0.11735999999999999,0.0019744366285095105,0.059775,0.0008596510920134977
461,0.11742,0.001939484467584104,0.059755,0.0009419925689728119
462,0.11743999999999999,0.002037253052519495,0.059660000000000005,0.0008669775083587822
463,0.1173,0.0019646882704388515,0.05952999999999999,0.0009057317483670319
464,0.11721999999999999,0.0018508376482014863,0.059430000000000004,0.000978059302905505
465,0.11714,0.0019116485032557636,0.059335000000000006,0.0009650906693155839
466,0.11716,0.0018488915598271316,0.059265,0.0010070501477086422
467,0.11717999999999999,0.0017267310155319516,0.059185,0.0009964436762808014
468,0.1172,0.001879361593733363,0.059075,0.0009390154418325629
469,0.11726,0.001791758912354002,0.058925000000000005,0.0009029119558406558
470,0.11717999999999999,0.0018893385085791289,0.05886,0.0008794316346368268
471,0.11734,0.0017850490189347773,0.05877,0.0009699742264617141
472,0.11738,0.00175316856006489,0.05870500000000001,0.0009263368717696621
473,0.1172,0.0018654758106177644,0.058594999999999994,0.0008592729484861017
474,0.11714,0.0018161497735594385,0.058565,0.0009119484634561308
475,0.11707999999999999,0.0018192306066026926,0.058465,0.0009756536270623909
476,0.11691999999999998,0.0016737980762326129,0.05835,0.0009971208552627907
477,0.11684000000000001,0.0016788091017146671,0.05831499999999999,0.0009637945839233598
478,0.11684000000000001,0.001710672382427451,0.058285,0.0009516564506165033
479,0.11682000000000001,0.001595493654014331,0.058285,0.0009212220145003057
480,0.11698,0.0016117071694324618,0.058140000000000004,0.0008804260332361842
481,0.11698,0.00157403938959608,0.058015000000000004,0.000929731143933557
482,0.11699999999999999,0.0015126136320951211,0.057955,0.0009491311816603649
483,0.11699999999999999,0.001735511451993333,0.057894999999999995,0.0009713907555664712
484,0.11703999999999999,0.001754536975956905,0.057925000000000004,0.0009796683112155882
485,0.11698,0.0018059900331950898,0.057795,0.0010148152541226405
486,0.11688000000000001,0.0016714065932620962,0.057604999999999996,0.0009898737293210665
487,0.11676,0.0016823792675850495,0.057589999999999995,0.000990277738818762
488,0.11664,0.0017704236781064574,0.05752499999999999,0.0010053606318132795
489,0.11661999999999999,0.0018465102220134079,0.05745,0.00100635480820633
490,0.11674,0.001848891559827132,0.057300000000000004,0.0009581231653602798
491,0.11664,0.002051925924588897,0.057109999999999994,0.000935494521630139
492,0.11665999999999999,0.0018488915598271316,0.057055,0.0009068351559131361
493,0.11667999999999998,0.0017197674261364517,0.05702,0.0008484397444721714
494,0.11652,0.0017382750070112634,0.05684,0.0008192374503158415
495,0.11665999999999999,0.0019561186058110057,0.05678999999999999,0.0008349550886125548
496,0.11672,0.0019630588376306998,0.056745000000000004,0.0008525549835641086
497,0.1166,0.0018665476152512155,0.056745000000000004,0.0008129268109737797
498,0.11651999999999998,0.00202721483814617,0.056569999999999995,0.0008308730348254162
499,0.11672,0.0020817300497422836,0.056490000000000005,0.000910988474131259
500,0.1165,0.0021428952377566175,0.056479999999999995,0.0009267416036846512
501,0.11635999999999999,0.002100095235935742,0.056374999999999995,0.0009320675941153626
502,0.11652,0.0020740298937093494,0.05635,0.0008916277250063507
503,0.1165,0.002176235281397669,0.05621,0.0008735845694607931
504,0.11656,0.002241963425214603,0.05613,0.0008582540416450131
505,0.11664,0.0020867199141235988,0.056069999999999995,0.0009271461589199403
506,0.11652,0.0020874865269026304,0.05597,0.000868101376568428
507,0.11654,0.001899052395275078,0.055940000000000004,0.0008158737647455022
508,0.1166,0.0019697715603592216,0.055909999999999994,0.0007874960317360334
509,0.11646000000000001,0.0019530488985173926,0.055790000000000006,0.000797903502937543
510,0.11657999999999999,0.002134853624958865,0.05575,0.0008393449827097325
511,0.1166,0.002152208168370337,0.055709999999999996,0.0008186268991427037
512,0.11656,0.0021620360774048148,0.055615000000000005,0.0007277705682424911
513,0.11648,0.002117923511366735,0.055555,0.0007873055315441378
514,0.11642000000000001,0.002071134954559942,0.055505000000000006,0.000766713766669152
515,0.11632,0.0021094074997496334,0.055420000000000004,0.0007462238270117077
516,0.11635999999999999,0.002112439348241743,0.055319999999999994,0.0007790057766152972
517,0.11648,0.0019559141085436246,0.055264999999999995,0.0007942921376924247
518,0.11639999999999999,0.00202484567313166,0.05521,0.0007494331190973603
519,0.11634,0.0020075856146127393,0.055125,0.0007807048097712722
520,0.11635999999999999,0.0019334942461771136,0.055075,0.0007136175446273733
521,0.11629999999999999,0.001843908891458577,0.05501,0.0007687002016391045
522,0.11643999999999999,0.0017246448909848072,0.05486500000000001,0.0007839961734600489
523,0.11643999999999999,0.0017511139311878028,0.054779999999999995,0.0007966178506661763
524,0.11632,0.0018312837027615384,0.05467999999999999,0.000758188630882844
525,0.11632,0.001856232744027536,0.05466,0.0007534255105848208
526,0.11643999999999999,0.0018499729727755514,0.054625,0.0007097534783289214
527,0.11624000000000001,0.001844559568027012,0.054564999999999995,0.0007839961734600503
528,0.11628000000000001,0.0017758378304338497,0.054465,0.0007616757840446287
529,0.11634,0.0018117394956229209,0.05444,0.0007886063656856958
530,0.11634,0.001642680735870488,0.054305000000000006,0.0007500666637039671
531,0.1163,0.0017877359984069215,0.054259999999999996,0.000731710325197068
532,0.11624000000000001,0.0017568153004798213,0.054264999999999994,0.0007550827769191934
533,0.11632,0.0017948816116947677,0.054174999999999994,0.0007394254526319737
534,0.11624000000000001,0.0017511139311878032,0.054135,0.0007874960317360339
535,0.11628000000000001,0.001649727250184106,0.05404500000000001,0.0007969316156358724
536,0.11612,0.0015841717078650286,0.053994999999999994,0.0008437120361829624
537,0.11617999999999999,0.0015816447135814037,0.05395000000000001,0.0008119421161634609
538,0.11616,0.0017304334717058616,0.053849999999999995,0.0007591113225344486
539,0.11621999999999999,0.0019197916553626306,0.053790000000000004,0.0007248448109768051
540,0.11608,0.0018529975715040746,0.053705,0.0007157862809526311
541,0.11602000000000001,0.0018192306066026915,0.05369500000000001,0.0007000714249274871
542,0.11616,0.00184889155982713,0.053674999999999994,0.0007937253933193778
543,0.11604,0.0018661189672687,0.05363,0.0007575288773373606
544,0.11621999999999999,0.0019487431847218831,0.053590000000000006,0.0007452516353554671
545,0.11617999999999999,0.0019051509126575769,0.053485000000000005,0.0007727548123434766
546,0.11608,0.0019051509126575769,0.053415000000000004,0.0007564059756506428
547,0.11612,0.0018410866356584111,0.053325,0.000772334124585986
548,0.11614,0.0019293522228976234,0.053345,0.0007887331614684392
549,0.11614,0.0020065891457894396,0.053259999999999995,0.000775338635694108
550,0.11610000000000001,0.0019057806799314546,0.05317500000000001,0.0008393449827097314
551,0.11610000000000001,0.001906829829848484,0.053070000000000006,0.0008283115355951528
552,0.11602000000000001,0.0019579581200832646,0.052980000000000006,0.000844304447459563
553,0.11598,0.0020003999600079997,0.05293,0.0008257420904858861
554,0.1159,0.0019667231630303237,0.052835,0.000832856530261966
555,0.11606000000000001,0.0018927229062913557,0.052770000000000004,0.0008416353129473609
556,0.11606000000000001,0.001930388561922184,0.05264,0.0008190848551890087
557,0.11594,0.0018768057970924977,0.05256500000000001,0.0007806407624509499
558,0.11596000000000002,0.0019407215153133118,0.05253,0.0007515650337795109
559,0.1159,0.0019514097468240749,0.052485000000000004,0.0007743707122560876
560,0.11588000000000001,0.0020409801566894253,0.052434999999999996,0.000768700201639106
561,0.11574,0.0018499729727755481,0.052425,0.0008150153372790002
562,0.11583999999999998,0.0019693653800145878,0.05226499999999999,0.0007901898506055363
563,0.11583999999999998,0.0019116485032557636,0.05219,0.0008453697415923981
564,0.11592,0.0018410866356584077,0.052205,0.0008513812307069035
565,0.11599999999999999,0.0017527121840165273,0.052129999999999996,0.000858399673811682
566,0.11594,0.0017984437717093046,0.05205,0.0008690512067766796
567,0.1159,0.001917289753793099,0.05197500000000001,0.0008650144507463451
568,0.11581999999999999,0.001854076589572287,0.051885,0.0008691375035056292
569,0.11589999999999998,0.0018187908071023455,0.051864999999999994,0.0008708616422830904
570,0.11579999999999999,0.0017697457444503138,0.051805000000000004,0.0008275566445869426
571,0.11585999999999999,0.0017624982269494609,0.051754999999999995,0.0007738539913963092
572,0.11586,0.001851053753946655,0.051680000000000004,0.0007673656234155925
573,0.11581999999999999,0.0018626862323000094,0.051539999999999996,0.0008524376810066527
574,0.11592,0.00197220688569937,0.051390000000000005,0.0008577004138975341
575,0.11578,0.0019208331525668735,0.05133,0.0008225569889071502
576,0.11586,0.001972409693750261,0.051315,0.0008373470009500239
577,0.11583999999999998,0.0019262398604535217,0.051280000000000006,0.0007309924760214705
578,0.11582,0.0019332873557751278,0.05125,0.000748498496992479
579,0.11581999999999999,0.0020409801566894266,0.05115499999999999,0.0007796473561809843
580,0.11562000000000001,0.001877658115845374,0.051085000000000005,0.0007803204469959764
581,0.11568,0.0019405153954555466,0.050980000000000004,0.0007614788243936927
582,0.11557999999999999,0.0019610201426808463,0.050925,0.0007923067587746548
583,0.11561999999999999,0.0018861601204563736,0.050905,0.0007567033764957037
584,0.1157,0.0018077610461562624,0.05079,0.0007356289825720581
585,0.1156,0.001840652058374968,0.050774999999999994,0.0007238784428341541
586,0.11562000000000001,0.0018519179247472085,0.0506,0.000759934207678533
587,0.11572,0.0018070971196922408,0.050515,0.0007269112738154498
588,0.11564,0.0017951044537853481,0.050505,0.0006885491994040814
589,0.11549999999999998,0.0018439088914585758,0.050324999999999995,0.0006787856804618075
590,0.11552,0.0018797872220014712,0.050254999999999994,0.0006955932719628615
591,0.11556000000000002,0.0017419529270333322,0.0502,0.0006750925862428047
592,0.11554000000000002,0.0018282231811242303,0.050129999999999994,0.0007272207367780436
593,0.1155,0.001954482028569205,0.050135,0.0007439085965358928
594,0.11552,0.002000399960007996,0.05008,0.0007279079612148769
595,0.11547999999999999,0.0019943921379708632,0.04996,0.0007806407624509483
596,0.11538,0.002105611550120298,0.049895,0.0007675285010994722
