,test-merror-mean,test-merror-std,train-merror-mean,train-merror-std
396,0.11447,0.002311622806601459,0.0829198,0.00029154443915121927
397,0.11444000000000001,0.0022590706053596463,0.0828924,0.00026840461993043536
398,0.11436000000000002,0.002278903244984306,0.082765,0.0002919205371329639
399,0.11427999999999998,0.002364021996513568,0.0827352,0.0002587248731761198
400,0.11424999999999999,0.0024000000000000002,0.082685,0.00027652775629220306
401,0.11429,0.0023171965820793007,0.0825752,0.00030402328858164984
402,0.11429,0.00223503914954526,0.0825048,0.00032173678683047966
403,0.11431,0.002198499488287406,0.08244019999999999,0.00036641037103226216
404,0.11431,0.0022815345712918758,0.08237019999999999,0.00036024236286145007
405,0.11411,0.0021571740773521273,0.0822876,0.00036144521023247575
406,0.11415,0.002173936521612348,0.0822476,0.0003262983910472127
407,0.11406000000000001,0.0021478826783602506,0.08220279999999999,0.00030044726658766624
408,0.11398,0.002192167876783161,0.0821026,0.00031826818879680455
409,0.11395999999999999,0.0021880127970375298,0.08197999999999998,0.00028415699885802774
410,0.11387999999999998,0.0022375432956704975,0.08187,0.00026252161815743793
411,0.11385,0.0022333830840229794,0.08172779999999999,0.00028001528529706835
412,0.11377,0.0022317257896076748,0.08163240000000001,0.00029632185204604694
413,0.11372,0.002221621029788836,0.0815598,0.0002931793990034101
414,0.11376,0.0022672450242530056,0.08151,0.00031822570606411125
415,0.11371,0.002255748212899656,0.0814024,0.0002739902188035195
416,0.11366000000000001,0.0021797706301352002,0.0813326,0.00025612231452960376
417,0.11364,0.002144388024588833,0.08127,0.00023623124264161253
418,0.11369,0.002215265221141703,0.0811276,0.0003111222267855502
419,0.11354,0.0022470870032110443,0.0811124,0.00029909035424098985
420,0.11348,0.0022892356803090397,0.08098720000000001,0.00024599300803071494
421,0.11347,0.0022970851094376125,0.0809474,0.00023410390855344528
422,0.11341999999999999,0.0022236456552247727,0.0808548,0.0002488062700174584
423,0.11338,0.002271255159597882,0.0808324,0.00026645645047549424
424,0.11339999999999999,0.0022056745000112793,0.080785,0.00024748252463557786
425,0.11339999999999999,0.0021272047386182665,0.0806876,0.00023091695476945638
426,0.11339999999999999,0.002071231517720797,0.0805652,0.00021740873947474878
427,0.11334999999999999,0.0021293191400069624,0.08041519999999999,0.00020998609477772522
428,0.11318999999999999,0.002107462929685836,0.08030000000000001,0.0002203297528705575
429,0.11315000000000001,0.0021102132593650365,0.0802302,0.00023710369039726327
430,0.11315,0.0021356497840235877,0.08025020000000001,0.000280860392366029
431,0.1131,0.0021309622239730117,0.08015219999999999,0.0002595892139515817
432,0.1132,0.002088779547965751,0.08012280000000001,0.0002428714886519213
433,0.11322999999999998,0.0020158372950216004,0.0800624,0.00027085538576886306
434,0.11315,0.002027066846455736,0.08000260000000001,0.00020111449475361155
435,0.11308,0.002145367101453736,0.0799274,0.0002009801980295548
436,0.11305000000000001,0.002118726032312813,0.0798576,0.00024091210015272875
437,0.11303,0.0021423351745233554,0.0797898,0.00026423201925580354
438,0.11303,0.0021176874179160655,0.07978260000000001,0.00024177725285890679
439,0.11307,0.002327573844156189,0.0796776,0.00024074268420867526
440,0.11299,0.0022426323818227553,0.07961,0.0002714914363290337
441,0.11303,0.0022824548188299363,0.0795228,0.00026494180493081914
442,0.11286999999999998,0.0021402336321065477,0.079445,0.00023600338980616007
443,0.11291,0.0022175211385689177,0.07944999999999999,0.00026120413472991024
444,0.11294,0.0022068982758613963,0.07939,0.00025029982021567576
445,0.11298,0.0022121482771279154,0.07931260000000001,0.0002506843433483621
446,0.11286,0.0021767866225241295,0.0792252,0.00024652091189187155
447,0.11293,0.0021710826792179054,0.079195,0.0002938496214052383
448,0.11279999999999998,0.002256767599909213,0.07910500000000001,0.0002968292438423127
449,0.11278999999999999,0.0022683474160718857,0.07905219999999999,0.00030386931401509053
450,0.11278000000000002,0.0022395535269334396,0.0789998,0.00030509041282872086
451,0.11279000000000002,0.0021944019686465843,0.0788976,0.0003107137589486492
452,0.11279999999999998,0.0021344788591129192,0.07880519999999999,0.0003324727958796058
453,0.11288000000000001,0.0020624257562394835,0.07878759999999999,0.0003700035675503682
454,0.11287,0.0020991903200996286,0.0786776,0.00032594821674616025
455,0.11276,0.00202346237919068,0.07858000000000001,0.0003151628150654845
456,0.11266000000000001,0.002042890109624113,0.07854740000000002,0.00028800111110896943
457,0.11268,0.0020759576103572047,0.0785048,0.0003577040117191862
458,0.11266000000000001,0.0022098416232843457,0.0784424,0.00036451150873463496
459,0.11254,0.002174948275247023,0.07836000000000001,0.00041560510102740496
460,0.11255,0.0021330729007701553,0.0782726,0.00041423500576363967
461,0.11248,0.002096807096516032,0.0782202,0.00045418560082856134
462,0.11245999999999998,0.0020819221887476993,0.0781302,0.0004173465706100913
463,0.11239999999999999,0.002064218980631657,0.0780672,0.00035856737163328465
464,0.11232,0.0020891625116299627,0.0780478,0.0003551289343323076
465,0.11228,0.0021117765033260485,0.0780024,0.0003187052556830513
466,0.11217999999999999,0.0021458331715210285,0.07801,0.00033858174788373066
467,0.11211,0.002168732348631341,0.0779498,0.0003575614073134852
468,0.1121,0.002148255105894081,0.0778404,0.0003239954320665646
469,0.11213999999999999,0.002182063243813068,0.0778276,0.0003479578135349195
470,0.11213999999999999,0.002123534788978037,0.07779260000000002,0.00041342065744227023
471,0.11212,0.0021590738755308957,0.0776876,0.00043754432918277
472,0.11202000000000001,0.002141634889517819,0.0776146,0.0003998587750693993
473,0.11201000000000001,0.0021523010941780444,0.0775502,0.000397530074334006
474,0.11193,0.0021378961621182657,0.0775376,0.00039998129956286463
475,0.11198999999999999,0.002207577858196623,0.0774626,0.000373918493792433
476,0.1119,0.0021796788754309647,0.0773874,0.0003588769148329268
477,0.11191,0.002123770232393325,0.0773426,0.00036167532401312633
478,0.11189,0.002150674312860971,0.0772876,0.0003517138609722375
479,0.11192000000000002,0.0021786693186438373,0.0772128,0.0004011640063614863
480,0.11188000000000001,0.0022180171324856835,0.0771348,0.0004485048048795017
481,0.11185,0.002152440475367434,0.0770374,0.0004647582597437063
482,0.11181,0.002084562304178023,0.07693,0.00046788374624472426
483,0.11178999999999999,0.0020372530525194945,0.07689760000000001,0.0004886825554488341
484,0.11176000000000001,0.001967079052809011,0.076815,0.0005006272066118677
485,0.11172,0.002003147523274309,0.0767848,0.0004946151635362576
486,0.11177000000000001,0.0019928873525616024,0.07672759999999999,0.0005218975378366924
487,0.11166999999999998,0.001958979326077744,0.07669759999999999,0.0004986111109873064
488,0.11164,0.0019599489789277674,0.076675,0.000543872779241615
489,0.1117,0.001921717981390611,0.07659740000000001,0.0005361945915430352
490,0.11163000000000001,0.002002148845615628,0.0765496,0.0005522545065456666
491,0.11166000000000001,0.0019726631744927964,0.07649500000000001,0.0005521662793036154
492,0.11166000000000001,0.0020098258631035676,0.07640759999999999,0.0005483964259547998
493,0.1115,0.002008730942660068,0.0763652,0.0004654075203517859
494,0.11143,0.002075234926460135,0.0762972,0.00046399198268935596
495,0.11139000000000002,0.002099142682144309,0.07622480000000001,0.0005003424427329751
496,0.11133,0.0021509532770378837,0.0761726,0.0004982776735917444
497,0.11143,0.0021939917957914086,0.07608759999999999,0.00046194441224026053
498,0.11147,0.0022132781117609264,0.07605740000000001,0.00047361021948433393
499,0.11147,0.0021476964403751315,0.0759702,0.00046010277112836694
500,0.11147,0.002147230774742204,0.0759248,0.0004548764227787602
501,0.11143,0.0021650866033487014,0.0758402,0.00048087852936058804
502,0.11148,0.0021703916697223082,0.07581020000000001,0.0005050803500434358
503,0.11152999999999999,0.0021625447972238635,0.0757224,0.00047321732850774055
504,0.11151,0.0021804586673450166,0.07567,0.00044523881232435484
505,0.11149999999999997,0.0022465529150233698,0.07560239999999999,0.0004633713845286527
506,0.11137999999999999,0.0023185340195908282,0.07555740000000001,0.0004959425773212095
507,0.11125,0.0023080294625502477,0.0754726,0.0004879658184750242
508,0.11129,0.002312660805219822,0.0754126,0.0005228432269810895
509,0.11124,0.0023401709339276934,0.0753574,0.0004902108117942718
510,0.11118999999999998,0.0023068159874597696,0.0753326,0.000503598093721569
511,0.11115,0.0022764006677208687,0.0752526,0.0005441619611843512
512,0.11111,0.0022590706053596497,0.0751976,0.0005672416063724509
513,0.11112999999999999,0.0022588935344544257,0.07517259999999999,0.0005766200135271058
514,0.1111,0.0022163032283512097,0.0750876,0.0005340365530560652
515,0.11096999999999999,0.002252243326108439,0.0749774,0.0005560872593397528
516,0.11095999999999999,0.0021907532951019383,0.07489259999999999,0.0005394480883273226
517,0.11098,0.0021935359582190565,0.07483959999999999,0.0005350205977343302
518,0.11090000000000003,0.0022580965435516696,0.07478259999999999,0.0005168545636830515
519,0.11091999999999999,0.0022611059240999726,0.07471999999999998,0.0004927981331133437
520,0.1109,0.0022250842680671653,0.0746724,0.0004872956392170985
521,0.11073,0.002212374290214022,0.0746048,0.0004993216999089837
522,0.11074999999999999,0.00218105479069188,0.0745124,0.0004986231442682926
523,0.11067,0.002091076277900927,0.07444,0.0005186787059442477
524,0.11066000000000001,0.00211456851390538,0.0743728,0.0004981431119668333
525,0.11056999999999999,0.0021749942528659716,0.0743202,0.0004930437708763787
526,0.11054,0.0022179720467129416,0.0742552,0.00042601708885912275
527,0.11052,0.0022513551474611926,0.07417019999999999,0.00043378815105993653
528,0.11047,0.0021327447104611454,0.07413739999999999,0.0004332812481518216
529,0.11047,0.0020963301266737552,0.0740874,0.0004481212335964422
530,0.11047,0.002175913601225931,0.074045,0.00044299841986174347
531,0.11051,0.0022283177511297583,0.07397999999999999,0.0004209365747948252
532,0.1105,0.0022620786900547896,0.0739476,0.0004205627658269304
533,0.11054,0.0021916660329530137,0.0738448,0.0003965104790544652
534,0.11040000000000001,0.002187921387984491,0.07379,0.00038725650414163544
535,0.11042,0.002192852024191329,0.07368519999999999,0.0004425224966032809
536,0.11034,0.0021385509112480834,0.0736276,0.00044246428104424766
537,0.11025,0.0021295539439046855,0.07356959999999999,0.0004135469018140518
538,0.11021,0.00204093116003456,0.07352739999999999,0.0003997412162887362
539,0.11026,0.0020271655087831368,0.0734998,0.00037739920508660346
540,0.11016999999999999,0.0020311573055772896,0.0734326,0.0003522479808316853
541,0.11028,0.0019689083269670035,0.07338259999999999,0.0003663073026845098
542,0.11022000000000001,0.0019640773915505453,0.07334719999999999,0.0003748447145152211
543,0.11023000000000001,0.0019520758181996926,0.07332259999999999,0.0003530448130195345
544,0.11024,0.00203553432788543,0.0732726,0.0003595177881551899
545,0.11019999999999999,0.002037645700312005,0.07320760000000001,0.00034389102925199935
546,0.1102,0.002025586334867017,0.07307999999999999,0.0003752998800959064
547,0.1102,0.0020992855927672127,0.07306,0.00047401223612898713
548,0.11012,0.0021089333796969526,0.073,0.00043864290715797227
549,0.1101,0.0021323695739716387,0.0729626,0.00041129677849455616
550,0.11005000000000001,0.0021778429695457867,0.0728674,0.00047008365213012816
551,0.10998000000000001,0.0021983175384825524,0.0728324,0.00044948486070166933
552,0.10999,0.002158332689832595,0.07276239999999999,0.0004974159627514976
553,0.10998000000000001,0.0022153103620034813,0.072695,0.0005351519410410428
554,0.11001000000000001,0.002286788140602448,0.072655,0.0005098678260098375
555,0.10998000000000001,0.002173154389361232,0.07261,0.00053
556,0.11003,0.002177751133623859,0.07258260000000001,0.0004999486373618831
557,0.11004,0.0022265219513851664,0.07250499999999999,0.0004634949837916258
558,0.10988,0.0021188676221038445,0.0724276,0.0004940973993050374
559,0.10987,0.002172924296886572,0.07239,0.0005136609776885889
560,0.10983000000000001,0.0022872691140309667,0.0722926,0.0004881563683902976
561,0.10983000000000001,0.002192167876783161,0.072255,0.00044489054833745105
562,0.10974999999999999,0.0021421951358361357,0.0722022,0.00043945029297976716
563,0.10980000000000001,0.0021224985276791135,0.0721524,0.0004956339778505918
564,0.10969,0.0021362116000059567,0.0720648,0.0004329763965853109
565,0.10967,0.002176832561314719,0.07203,0.0004335177043674214
566,0.10964,0.0022723115983508944,0.0718998,0.00043949125133499613
567,0.10952999999999999,0.0021699308744750354,0.07184,0.00043850610029964415
568,0.10957000000000001,0.0021214617602021485,0.07183039999999999,0.00045445686263935134
569,0.10945,0.002112581359380037,0.07175240000000001,0.00045805353398920397
570,0.10952000000000002,0.0020862885706440524,0.07168240000000001,0.0005337874483350103
571,0.1095,0.0021035683967962626,0.07163520000000001,0.0005231525207814604
572,0.10952999999999999,0.0020953758612716677,0.0715952,0.0005890879051550824
573,0.10955999999999999,0.0020604368468846623,0.0715074,0.0005605256818380413
574,0.10958999999999999,0.00196147903379057,0.07144239999999999,0.00051964280039273
575,0.10947,0.0019278485417687787,0.0713626,0.0005599419969961153
576,0.10947,0.001927070315271343,0.0713452,0.0005821980419067061
577,0.10941000000000001,0.001953304891715579,0.0712576,0.0006329937124490257
578,0.10938999999999999,0.0019751961927869364,0.07125759999999999,0.0006654612235134382
579,0.10934999999999999,0.0019922349259060817,0.0711776,0.0006719558318818274
580,0.10932,0.0020244999382563605,0.0711476,0.0007027877631262494
581,0.1093,0.0021272047386182635,0.07108719999999999,0.0007047216187970989
582,0.10928,0.002103235602589495,0.07104740000000001,0.0006756068679343063
583,0.10922999999999998,0.002137896162118262,0.07098499999999999,0.0006946403385925671
584,0.1092,0.0021851773383412157,0.070885,0.0007096602003776149
585,0.10918999999999998,0.0021788529092162225,0.0707776,0.0006823760253701785
586,0.10914000000000001,0.0020604368468846597,0.0707924,0.000704571529370866
587,0.10915000000000001,0.002051097267318155,0.07067480000000001,0.0006736097980285013
588,0.10914000000000001,0.002068671071001866,0.07063,0.0006875518889509381
589,0.10912999999999999,0.002141634889517816,0.07058,0.000665986186042925
590,0.10910000000000002,0.002136586061922148,0.0705148,0.0006318118074236991
591,0.10912999999999999,0.0020725829295832753,0.07048499999999999,0.0006444824279993983
592,0.10911,0.0020438688803345465,0.0704124,0.0006403632094366471
593,0.10908999999999999,0.002065768622087187,0.07037,0.0006548645661508953
594,0.10904,0.001984288285506922,0.070345,0.0006985092698024856
595,0.10904,0.002017771047467969,0.07027739999999999,0.0006702765399445238
596,0.10897000000000001,0.001997898896340853,0.07019,0.0006714500726040596
597,0.10901000000000001,0.0020180188304374166,0.0701622,0.0007018992520298032
598,0.10898,0.0018659046063504933,0.0700576,0.0007074734199954083
599,0.10894,0.0019691114747520003,0.06992019999999999,0.0007050830873024822
600,0.10893,0.0019933890739140753,0.0698752,0.0007383038398924966
601,0.1089,0.002029531965749739,0.06978019999999999,0.0007969068703430755
602,0.10896999999999998,0.0020375475454575288,0.06969479999999999,0.0007882071808858374
603,0.10891000000000002,0.0019865548066942424,0.06965479999999999,0.0008170217622560628
604,0.10889,0.0019365949499056314,0.0695926,0.0008463017428789807
605,0.10886,0.0019458674158328452,0.0695324,0.0008321832971166866
606,0.1089,0.0019235384061671355,0.06950239999999999,0.0008211534813906573
607,0.10886,0.0019458674158328462,0.06947,0.0008039186526011205
608,0.10885,0.0019557607215607933,0.0694272,0.0007881285174386214
609,0.10883000000000001,0.001971446169693709,0.0694102,0.000843545232930634
610,0.10876999999999999,0.0019093454375780174,0.06935,0.0008126054393123434
611,0.10877999999999999,0.0018861601204563693,0.069245,0.0007617907849271984
612,0.10876000000000001,0.0018773385416594372,0.0691976,0.0007414196112863496
613,0.10882,0.0019177069640588986,0.06911980000000001,0.0007525677112393278
614,0.10878000000000002,0.0019221342304844363,0.0690728,0.0007314072463409149
615,0.10873999999999999,0.0019384014032186416,0.06905520000000001,0.0006772152981142687
616,0.10876,0.0018404890654388586,0.0690002,0.0006475879554160921
617,0.10879000000000001,0.0018361372497719196,0.06893,0.0006389660397861526
618,0.10873,0.0018581173267584554,0.0689248,0.0006247419947466292
619,0.10873999999999999,0.0018937792902025278,0.06884739999999999,0.0006280065604752858
620,0.10873999999999999,0.0019515122341404875,0.0687824,0.0006762906475769149
621,0.10869999999999999,0.0020004999375156196,0.0687022,0.0006511732181224912
622,0.10859999999999999,0.001995494926077238,0.0686748,0.0006280924772674791
623,0.10855,0.002082066281365701,0.06861500000000001,0.0006673643682427152
624,0.10855999999999999,0.0021889266776207936,0.0685424,0.0006154275261962183
625,0.10855999999999999,0.0021939462162961065,0.0685202,0.000634290595862814
626,0.10855000000000001,0.002145926373387493,0.06843239999999999,0.0006362598840096685
627,0.10851,0.00220485827208916,0.06838240000000001,0.0005955389491880435
628,0.1085,0.002213820227570434,0.0683276,0.0005806071305108152
629,0.10844000000000001,0.002182521477557549,0.06827019999999999,0.0005910348213092022
630,0.10845,0.0021059439688652665,0.06822,0.0005925011392394109
631,0.10843,0.0020512435252792397,0.06822000000000002,0.0005691990864363735
632,0.10844000000000001,0.002023709465313637,0.0681374,0.0006021088273725947
633,0.10844000000000001,0.0020281518680808886,0.06803000000000001,0.000583033103691374
634,0.10847,0.0020641220894123467,0.06802040000000001,0.0006158725842250168
635,0.10836000000000001,0.002062619693496597,0.06794499999999999,0.0006123276900483925
636,0.10840999999999998,0.002046313758933365,0.06793,0.0006110626809092499
637,0.10839999999999998,0.0020700241544484434,0.0678676,0.0006267128848204738
638,0.10841,0.00211362248284787,0.067805,0.000587713875963465
639,0.10828,0.002122875408496688,0.0677622,0.0005736397475768228
640,0.10824,0.0021708063018150655,0.0676824,0.0005683719204886883
641,0.10820999999999999,0.002200772591614135,0.067605,0.0006036783911984903
642,0.10821,0.0022466419385384897,0.06757759999999999,0.0006135100977164111
643,0.10817999999999998,0.0021832544515012456,0.0675472,0.0005796710791474778
644,0.10822000000000001,0.0022001363594104754,0.06749240000000001,0.0005794620263658334
645,0.10817000000000002,0.002077642895206008,0.067455,0.0006043654523547824
646,0.10817999999999998,0.002112486686348582,0.0673752,0.0005815432572044834
647,0.10813999999999999,0.0021305867736377223,0.0673274,0.0005566624111613786
648,0.10811,0.0020725346800475985,0.06724739999999998,0.0005798077612450528
649,0.10808,0.0021402336321065486,0.067235,0.0005709707523157364
650,0.10806,0.002166194820416668,0.0671798,0.0005618047347611048
651,0.10811,0.002149744170825915,0.0671398,0.0006011976047856453
652,0.10801000000000001,0.0020686710710018635,0.0671,0.0005982350708542555
653,0.10812999999999999,0.002139999999999999,0.0670504,0.0006228282588322386
654,0.10821,0.0021664256276179876,0.0669798,0.0005865169733264353
655,0.10811,0.0021606480509328667,0.0669524,0.0005951055704662812
656,0.10806,0.0022118770309400133,0.0668948,0.0005605537975966265
657,0.10803,0.002250244431167422,0.06684999999999999,0.0005653207938860902
658,0.10803,0.0022222961098827495,0.06682259999999998,0.0005996274176519958
659,0.10802,0.002266848031959797,0.0667876,0.000597639222273774
660,0.10801999999999998,0.002268832298782788,0.0667302,0.000591454275493885
661,0.10801000000000001,0.002272311598350896,0.06668740000000001,0.0006082291015727535
662,0.10798999999999999,0.0023264565330132444,0.06663759999999999,0.0005937466126219187
663,0.10789,0.002294210103717618,0.0666226,0.0005651554122540079
664,0.10776999999999999,0.0022979556131483463,0.06658,0.000555517776493246
665,0.10778000000000001,0.0023260696464207607,0.06657999999999999,0.0005767280121513103
666,0.10776000000000001,0.002294863830382974,0.06650500000000001,0.0006535787634248865
667,0.10774999999999998,0.0022458851261807694,0.0664224,0.0005992720917913645
668,0.10774999999999998,0.00222058550837386,0.0663478,0.0005894883883504432
669,0.10776,0.0023124445939308466,0.0663222,0.0005896596984702281
670,0.10772999999999999,0.0022375432956704996,0.0662724,0.0006068234009990044
671,0.10766,0.002195313189501674,0.06627000000000001,0.0005968648088135208
672,0.1076,0.002176924435987619,0.06623760000000001,0.0005496295479684467
673,0.10757000000000001,0.0021694699813548926,0.06616219999999999,0.0005481902589430048
674,0.1076,0.002140327077808437,0.066115,0.0005400162960504031
675,0.10754999999999999,0.002123205124334434,0.0660748,0.0005427431805191111
676,0.10755999999999999,0.0021211789174890505,0.0660452,0.0005191960708634091
677,0.10749,0.0020763910999616634,0.066005,0.0005307990203457441
678,0.10746,0.002115986767444447,0.065935,0.0005227117752643393
679,0.10741,0.002008830505542965,0.0659422,0.0005411566871064229
680,0.10744000000000001,0.0020018491451655384,0.06590739999999999,0.0005303763192300372
681,0.10729,0.0021242410409367395,0.06586260000000001,0.000506463266190156
682,0.10727,0.002111539722572135,0.0658078,0.0005227528670413955
683,0.10725,0.002026326725876159,0.0657752,0.000539453575389022
684,0.10719000000000001,0.0020638313884617635,0.06572,0.0005008468827895423
685,0.10725,0.002093322717595161,0.0656652,0.00046185945914314783
686,0.10728,0.002129460025452459,0.065595,0.0004703458302143217
687,0.10722000000000001,0.002168317319951115,0.06555520000000001,0.0004767055275534353
688,0.10721,0.0021731083728153077,0.0654876,0.0004414352047583003
689,0.10722000000000001,0.002278508283943686,0.06541480000000001,0.00043084632991357934
690,0.10726,0.0022806577998463516,0.06539999999999999,0.0004636809247747829
691,0.10725,0.0023008694009004514,0.0653274,0.0004586399895342766
692,0.10726,0.0022439696967650894,0.0653048,0.00048423605813693854
693,0.10724,0.0021923503369671578,0.065255,0.0004907316985889534
694,0.10717000000000002,0.0021486274688740253,0.0651648,0.0005138954757535813
695,0.10716,0.0022130070040557947,0.06512499999999999,0.0005201492093620849
696,0.10713999999999999,0.002222476096609363,0.06507500000000001,0.0005256782285771408
697,0.10708999999999999,0.0022053117693423773,0.0650176,0.0005380790276530014
698,0.10720999999999999,0.0022701101294871143,0.06497,0.0005401644194131997
699,0.10717999999999998,0.0022297085011274446,0.0649378,0.0005424228608751656
700,0.10723999999999997,0.0022247247020698987,0.06484759999999999,0.000518259626056286
701,0.10719999999999999,0.0022687000683210643,0.0647948,0.0005037961492508657
702,0.10715,0.0023093289068471805,0.0647574,0.0005315323508498809
703,0.10713000000000002,0.0022200450445880593,0.0647448,0.000525878465046819
704,0.10715,0.0022230609528305764,0.06472,0.0005383771911959143
705,0.10722000000000001,0.002133682263131043,0.06466219999999999,0.0005246451753328143
706,0.1072,0.002093800372528385,0.0646474,0.0005276808126130785
707,0.10719000000000001,0.002027412143595868,0.06460239999999999,0.000568377550577081
708,0.10712999999999999,0.002113196630699565,0.06450739999999999,0.000539830195524481
709,0.10711,0.0021564786110694453,0.0644922,0.0005426790580075841
710,0.10704,0.0021932624102008404,0.0644374,0.0005642717784897604
711,0.10698999999999999,0.002175178153623283,0.0644098,0.0005709961120708284
712,0.10706,0.0021689628858051003,0.0643648,0.0005470818585915627
713,0.10704,0.002198954296932974,0.0643398,0.0005305832262708642
714,0.10700000000000001,0.002236291573118321,0.06429979999999999,0.000543168997642541
715,0.10706,0.002217521138568922,0.0642248,0.0005197812616861061
716,0.10694999999999999,0.0021482551058940804,0.06419280000000001,0.0005344011227533113
717,0.10696000000000001,0.0021953131895016713,0.06411499999999999,0.0005323416196391183
718,0.1069,0.0022748626332154635,0.0640724,0.0005341485186724751
719,0.10696999999999998,0.002316592324946279,0.064055,0.0005588717205226993
720,0.10697999999999999,0.0022186933091349064,0.0640048,0.0005206194003300272
721,0.10697999999999999,0.0022146331524656635,0.0639624,0.00047287951953959624
722,0.10699,0.0021907532951019357,0.0639176,0.0004742563020140022
723,0.10690999999999999,0.0021594906806930215,0.0638874,0.0004990441263054787
724,0.10689,0.002135743430283704,0.06381239999999999,0.00048032555626366407
725,0.10684,0.00215995370320755,0.0637472,0.0004582559983240817
726,0.1068,0.0021847196616499795,0.0636776,0.00048129475376322036
727,0.10679999999999998,0.002138457387931776,0.06364260000000001,0.0004342080607266534
728,0.10676,0.0020879176228960758,0.0636302,0.0004977655673105586
729,0.10678000000000001,0.0021108292209461193,0.0635648,0.0004610381329131039
730,0.10682,0.0020747529973469125,0.0635052,0.0004285769009174419
731,0.10686999999999999,0.002127110716441435,0.06347,0.0004555164102422664
732,0.10681999999999998,0.0021058489974354745,0.06341980000000001,0.0004919635758874856
733,0.10676999999999999,0.002099428493662028,0.06337259999999999,0.0004851913436985455
734,0.10669999999999999,0.00205060966544099,0.0633328,0.0004605329087046875
735,0.10671,0.0020763910999616604,0.06330519999999999,0.0004656721593567731
736,0.10669,0.002073258305180521,0.0632626,0.0004883288236424329
737,0.10668,0.0020590288973202867,0.0632174,0.000536536149760668
738,0.1066,0.001991732913821529,0.06315000000000001,0.0005447157056667253
739,0.10664,0.0019635172522796925,0.0631076,0.0005512337435244694
740,0.10651,0.0020288913228657677,0.063085,0.0005069098539188206
741,0.10649,0.0020614072862973954,0.0629824,0.0005061982220434974
742,0.10647999999999999,0.0020321417273408853,0.0629752,0.0005134298004596152
743,0.10646999999999998,0.0019387109119205987,0.06292,0.0004736112329748933
744,0.10649000000000002,0.0019863030987238555,0.062895,0.0005028196495762682
745,0.1065,0.0019720547659738017,0.06284500000000001,0.000505816172141618
746,0.10645,0.001967485705157729,0.0628148,0.000477939494078486
747,0.10643,0.0019638228025970162,0.06279779999999999,0.0004948500378902705
748,0.10654,0.0019670790528090124,0.0627424,0.000480008999915626
749,0.10647,0.0020210393365790755,0.0626826,0.0005034964150815782
750,0.10642,0.0020573283646515934,0.0626626,0.0004867880853102294
751,0.10644,0.002097951381705499,0.06262,0.00044666273630111574
752,0.10641,0.0020618923347255525,0.06256,0.000460092599375388
753,0.10640000000000001,0.002112581359380037,0.0625226,0.0004946823627339071
754,0.10642,0.0021010949526377915,0.06245980000000001,0.0004964213532877114
755,0.10638,0.0019933890739140723,0.062415,0.000524507006626224
756,0.10637,0.001957958120083268,0.062399800000000005,0.000528169063842252
757,0.10644,0.001959948978927771,0.06236759999999999,0.0005083001475506393
758,0.10644,0.0019561186058110096,0.0623174,0.0005079848816648006
759,0.10646,0.001971902634513175,0.0622926,0.0005049247864781432
760,0.10638,0.0019041008376659034,0.062247399999999994,0.0005196389515808063
761,0.10634999999999999,0.0019331321734428833,0.06221720000000001,0.000515769483393504
762,0.10635999999999998,0.002004345279636221,0.062175,0.0005418719405911307
763,0.10632,0.001957191865914015,0.062115,0.0005260110265003959
764,0.10635000000000001,0.0020089798406156276,0.0621024,0.0005187225077052277
765,0.10627,0.0019638228025970162,0.062047200000000004,0.0005195464945507762
766,0.10626,0.0019280560157837739,0.06198240000000001,0.0005015167395012848
767,0.10626,0.0020162837101955697,0.06194759999999999,0.0005526758905543089
768,0.10636999999999999,0.002065574980483642,0.0619402,0.0005573477908810603
769,0.10633999999999999,0.0020575227823769046,0.06192260000000001,0.0005452000000000007
770,0.10640000000000001,0.0020117156856772765,0.061874799999999994,0.0005265572713390275
771,0.10636999999999999,0.001989874367893611,0.06180719999999999,0.0005376565446453687
772,0.10632,0.002032633759436265,0.0617852,0.000524355375675696
773,0.10624,0.002113385908914887,0.061742399999999996,0.0005209328555581821
774,0.10619999999999999,0.002111871208194286,0.061685000000000004,0.00047118743616526973
775,0.10621,0.002039460713031755,0.061682400000000005,0.00046495875085861044
776,0.10617999999999998,0.0020563560003073415,0.0616474,0.0005067415909514423
777,0.1062,0.002143828351337858,0.061625200000000005,0.0004857906545004757
778,0.10612999999999999,0.0021493254755853043,0.061602599999999993,0.00048243366383369325
779,0.10608,0.002132275779536971,0.061564799999999996,0.0004664638892776154
780,0.1061,0.002167948338867878,0.0614974,0.0005066231735718374
781,0.10613999999999998,0.0022386156436512276,0.06142260000000001,0.00047310742966053643
782,0.10615,0.0021421951358361366,0.0614074,0.0004586247267647041
783,0.10615999999999999,0.0021948576263621303,0.061352800000000006,0.0004264370527991219
784,0.10606,0.0021434551546510162,0.0613326,0.0004034583497710761
785,0.10613999999999998,0.0021272987566395094,0.061325000000000005,0.0003917749353902053
786,0.10608999999999999,0.0020864802898661653,0.061292400000000004,0.0003813117359851381
787,0.10608999999999999,0.002111018711428206,0.0612324,0.00043902054621623303
788,0.10602,0.002128285695107682,0.061167400000000004,0.00042053660958351816
789,0.10595000000000002,0.0021071307505705467,0.06113,0.0003953196175248576
