,test-merror-mean,test-merror-std,train-merror-mean,train-merror-std
389,0.089344,0.0005265434455009407,0.042376800000000006,0.00030073802553052723
390,0.08932500000000002,0.0005192251919928356,0.0423396,0.00030937136260487924
391,0.08930980000000001,0.0005484915313840299,0.042260000000000006,0.00030912068840503076
392,0.08930220000000001,0.0005611147476229786,0.0422346,0.0003038187617643129
393,0.0892946,0.0005490441148031735,0.042192799999999996,0.0003184169593473322
394,0.08933640000000001,0.0005739887106903775,0.0421318,0.0003381747477266753
395,0.08933260000000001,0.0005702026306498436,0.042095,0.00030777394301662476
396,0.0893022,0.0005849285084521016,0.0420322,0.0003115364505158261
397,0.0892718,0.0005779748783468027,0.041989399999999996,0.0002816349410140716
398,0.08925659999999999,0.0005848297530050949,0.041921799999999995,0.0003057949639873088
399,0.0892376,0.0005981349680465103,0.0418592,0.00032894826340930844
400,0.0892566,0.0005672828571356638,0.0418354,0.0003300827774967964
401,0.0892376,0.000585323363620488,0.041767,0.0003240012345655488
402,0.0892528,0.0005937492399995169,0.0417014,0.0002927351020974427
403,0.08922240000000001,0.0006163267315312566,0.041666999999999996,0.0003129236328563264
404,0.0892034,0.0006233158428918694,0.041647399999999994,0.00031240524963578966
405,0.08918059999999998,0.0006377437102786689,0.0415884,0.00032582240561385514
406,0.089169,0.000638738131005187,0.041505600000000004,0.00030166179738243216
407,0.0891462,0.0006390926067480369,0.0414608,0.00029059208523288986
408,0.089112,0.0006493818599252681,0.0414286,0.0003041858642343526
409,0.0890968,0.0006299236144168608,0.0413812,0.0003132515921747247
410,0.0891084,0.0006499666452980491,0.0413144,0.00032366439408745644
411,0.0891008,0.0006598664713409819,0.041285199999999994,0.00034393045808709755
412,0.0890854,0.0006721180253497131,0.0412538,0.0003524414277578617
413,0.0890512,0.0006572376739049587,0.0412204,0.00035876934094205865
414,0.08906639999999999,0.0006480545038806514,0.041171200000000005,0.00033944861172201154
415,0.08903599999999999,0.0006753194799500419,0.0411266,0.00032369034585541664
416,0.08903219999999999,0.000664894397630183,0.041068400000000005,0.0003391687485603585
417,0.0890094,0.0006744827944432706,0.0410218,0.00035345800316303506
418,0.08904740000000001,0.0006687114773951461,0.040966800000000005,0.0003157843568006495
419,0.088998,0.0006654336931655928,0.0409182,0.0003323007071915424
420,0.0889714,0.000690798552401493,0.0408802,0.0003356864012735705
421,0.0889484,0.0007026135780071428,0.0408232,0.00032661439037495147
422,0.088979,0.0007005195214981505,0.040787399999999994,0.00034339400111242494
423,0.08894859999999999,0.0006995989136641056,0.0407558,0.00034022780603589766
424,0.0889332,0.0007270885503155731,0.040717800000000005,0.00036355269219192997
425,0.08891420000000001,0.0006892533351388295,0.040674,0.0003813219112508486
426,0.08891819999999999,0.0006732263809447755,0.0406494,0.00038209454327430497
427,0.0889068,0.0006490166099569431,0.040587399999999996,0.00039144123441456645
428,0.088899,0.0006545471717149191,0.040521999999999996,0.00037913005684065586
429,0.0888878,0.0006477976227187019,0.0404832,0.00039455210048864307
430,0.08884199999999999,0.0006644977050374232,0.040432800000000005,0.0003859654906853725
431,0.0888344,0.0006747318282102907,0.040383199999999994,0.00037927003572652473
432,0.088819,0.0006939697399743032,0.040327199999999994,0.00040605684331137566
433,0.0888532,0.0006784734040476456,0.040295000000000004,0.00040959833984038533
434,0.0888608,0.0007052328409823234,0.0402562,0.00040972107585527095
435,0.0888684,0.0007279597791087086,0.040219000000000005,0.0004184012428279816
436,0.08890659999999999,0.0007044500266165106,0.040181999999999995,0.00042210377870850665
437,0.0888838,0.000745349958073388,0.040153400000000006,0.00042636585229119953
438,0.0888418,0.000748473753714849,0.0401058,0.0004409523330247835
439,0.088876,0.0007813385949765936,0.040071999999999997,0.0004424188061102273
440,0.0888418,0.0007241401521805026,0.0399968,0.0004374537232668152
441,0.0888304,0.0007446450429567094,0.039988199999999995,0.0004345353380336281
442,0.0887544,0.0007490969496667299,0.0399378,0.0004352357522079259
443,0.088781,0.0007283230052662057,0.0398828,0.000446402240137749
444,0.0888,0.0007628179337168208,0.0398342,0.0004562084611227645
445,0.0887848,0.0007959985929635803,0.039761,0.000453803040977029
446,0.0887848,0.0007966380357477264,0.0397324,0.0004579019982485343
447,0.08873919999999999,0.0007510585596343335,0.039674400000000005,0.0004555820892001803
448,0.0887544,0.0007566728751580803,0.0396346,0.00043079442893333847
449,0.0887734,0.0007513054239122725,0.039590600000000004,0.000439469953466673
450,0.088724,0.0008087825418491709,0.0395508,0.000417997320565575
451,0.0887202,0.0007926114811179578,0.0394974,0.00041930876451607785
452,0.0886556,0.0007623116423091036,0.0394148,0.0004637350105394236
453,0.0886594,0.0007816420152473867,0.0393258,0.00038381318372353985
454,0.08868219999999999,0.0007551607510987292,0.0392688,0.0004007524921943723
455,0.088686,0.0007751962332209836,0.0392146,0.00039435141688600535
456,0.08867459999999999,0.0007538149905646629,0.0391718,0.0004168042226273635
457,0.08862139999999999,0.0008038737711855022,0.039127,0.0004165299509038925
458,0.0885948,0.0008172126773368123,0.0390594,0.0004305552693905861
459,0.08859479999999999,0.0008353098586752098,0.0390114,0.0004071273019584905
460,0.088629,0.0008281891088392793,0.038974199999999994,0.00041011627619493446
461,0.0886024,0.0008409446117313569,0.0388828,0.00041136912864239244
462,0.0885986,0.000832164070361129,0.0388352,0.0003994172755402551
463,0.08856819999999999,0.0007680633828011825,0.0387624,0.0004017878046929754
464,0.0885872,0.0008069603212054467,0.038662600000000005,0.00048720574709253963
465,0.088496,0.0007823301093528241,0.0385778,0.000419228529563531
466,0.08849599999999999,0.0007217137936883275,0.0385426,0.00040594265604885517
467,0.08849599999999999,0.0007280881814725453,0.038501799999999996,0.00042020347452157195
468,0.0884732,0.000741921127883552,0.0384646,0.000417611589877483
469,0.0884542,0.0007220854243093435,0.0384212,0.00042402990460579606
470,0.08838959999999998,0.0007434908472873081,0.0383934,0.00041062518188732765
471,0.08839720000000001,0.0007634383799626546,0.038345,0.0004241169649990428
472,0.0883706,0.000775639246041608,0.03831559999999999,0.0004252587917962418
473,0.0883516,0.0007879174068390678,0.0382804,0.0004117604157759715
474,0.08834020000000001,0.000747554252211839,0.0382406,0.00042349904368250887
475,0.08834020000000001,0.0007832359542309086,0.0382054,0.0004076736930438358
476,0.088363,0.00077519623322098,0.0381664,0.00041544414787068423
477,0.08838959999999998,0.0007657087174637628,0.0381084,0.00040295538214546754
478,0.0883858,0.0007712627049196638,0.0380856,0.0004127907944710015
479,0.08838959999999998,0.000795137874836811,0.0380504,0.00041939508819250715
480,0.08838199999999999,0.0007792786407954478,0.0380316,0.0004182021520748079
481,0.08834020000000001,0.0007491892684762631,0.03798700000000001,0.00042926308949174674
482,0.0883478,0.0007389136350075006,0.0379262,0.00044541818552906016
483,0.0883706,0.0007631336973296329,0.03787839999999999,0.0004378372300296084
484,0.088363,0.0007706929349617785,0.037840599999999995,0.0004226244668733707
485,0.088344,0.000779459043183157,0.0378034,0.00041536133666965206
486,0.0883592,0.0007835173003833408,0.03775660000000001,0.000431893320161357
487,0.08837819999999999,0.0007773139391520005,0.0377026,0.00041338824366447726
488,0.08832500000000001,0.0007519151547880906,0.037646599999999995,0.00041805052326243875
489,0.08825279999999999,0.0007472898768215757,0.0375526,0.00041353964743419766
490,0.08825279999999999,0.0007113329459542849,0.037507599999999995,0.0004167299365296437
491,0.0882072,0.0007191904893698154,0.037468,0.0004255603364976591
492,0.08821860000000001,0.0006992197365635485,0.037432,0.000409957558778954
493,0.0882186,0.0007145512157991209,0.037392800000000004,0.0004113817691633893
494,0.0882224,0.0007186344272298679,0.0373748,0.0004233118944702586
495,0.0882072,0.0006852335076453894,0.0373256,0.00042938588705265904
496,0.0882072,0.0006802521297283849,0.0372768,0.00040852094193566065
497,0.0881844,0.000720741174070137,0.037220800000000005,0.0003796753349903053
498,0.0881768,0.0007217959268380489,0.0371688,0.00040409177175488225
499,0.08816159999999999,0.0007052694804115647,0.037142,0.0004075497515641494
500,0.08815760000000002,0.0006909250610594453,0.0371164,0.000414535692070055
501,0.0881576,0.0007077639719567507,0.037095399999999994,0.00041991075242246516
502,0.088112,0.0007059124591618993,0.037052600000000005,0.00042830764644119946
503,0.0880664,0.0006833486957622719,0.0370128,0.00042209496561792717
504,0.0880626,0.0006869537393449398,0.036969800000000004,0.0003945870753078475
505,0.08806639999999999,0.0006991207621005128,0.0369264,0.00037590243415013957
506,0.08800939999999999,0.0007175749716928523,0.0368778,0.000388749996784565
507,0.08800559999999999,0.0007262026163544186,0.0368228,0.0004126884539213574
508,0.0879942,0.0007176342801176644,0.0368,0.00040246440836426856
509,0.0879752,0.0006777773675772912,0.03671340000000001,0.0004151768779688976
510,0.0879562,0.0007104498293334992,0.036662,0.0003890568081912959
511,0.08796,0.0006925818363197198,0.036629800000000004,0.0003790490205764933
512,0.0879524,0.0006934120275853317,0.03659640000000001,0.00039662657500475043
513,0.087941,0.0006940397683130287,0.036538400000000006,0.00033916874856035914
514,0.08792960000000001,0.000697591743070399,0.03649859999999999,0.0003353377998377165
515,0.08791439999999999,0.0007034502398890779,0.0364646,0.00030319010537944774
516,0.0879258,0.0006913550173391389,0.036416000000000004,0.000321217683199415
517,0.08792579999999998,0.0006859030252156659,0.036385600000000004,0.0003096485750007566
518,0.0878878,0.000696256964058528,0.0363494,0.0003052766614073214
519,0.0878764,0.0007381397157720179,0.036324999999999996,0.00030710714742577947
520,0.087865,0.0007375453884338229,0.0362954,0.00030325474439817
521,0.08783840000000001,0.0007059146124001107,0.0362602,0.0002812169269443073
522,0.08781939999999999,0.0007039632376765156,0.036232799999999996,0.0002712463087306442
523,0.08778520000000001,0.0006756547639142357,0.0361944,0.0002725366764308961
524,0.08779279999999999,0.0006808316678886184,0.036157600000000005,0.00026894356285287754
525,0.08775859999999999,0.0007208191451397508,0.0361232,0.00027638769871324054
526,0.0877396,0.0006672152875946394,0.0360794,0.000300650361716064
527,0.0877054,0.0006811095653417291,0.036026199999999994,0.0002514608518238976
528,0.0877092,0.0007150083635874468,0.0359912,0.00025212488968763194
529,0.08771680000000001,0.0006949896114331511,0.0359446,0.0002170332693390583
530,0.0877472,0.0006909591594298478,0.035899,0.00021233558345223235
531,0.08775100000000001,0.0007338937252763523,0.035836400000000004,0.00022980391641571395
532,0.0877244,0.0007328076418815523,0.0358156,0.00022367887696427694
533,0.0877092,0.000718724258669484,0.035798399999999994,0.00022771613908548438
534,0.0876826,0.0006967305361472245,0.0357678,0.00024221428529300163
535,0.0877016,0.0006992185924301469,0.035724,0.00021440895503686453
536,0.08769400000000001,0.0007025886420943658,0.035691999999999995,0.00022321021482002247
537,0.0876636,0.0007064043034976483,0.0356302,0.00022726143535584822
538,0.08766740000000002,0.0007013511531322966,0.035598000000000005,0.0002264022968081376
539,0.08764459999999999,0.0006830093996424898,0.0355456,0.00024033027274981213
540,0.087637,0.0006647595053852156,0.035495000000000006,0.0002577347473663572
541,0.08758759999999999,0.0006636747998831978,0.0354276,0.0002617835747330218
542,0.08759900000000001,0.0006481283823441151,0.0354014,0.00026580263354602184
543,0.087599,0.0006564416196433599,0.035352,0.0002689944237340252
544,0.087618,0.0006464787699530448,0.035299399999999995,0.0002747141059356066
545,0.087523,0.0006461377562099278,0.0352178,0.00024329356752696846
546,0.0875268,0.0006391877345506562,0.035172999999999996,0.0002470449351838637
547,0.0875116,0.000632252671010567,0.0351538,0.0002491099355706244
548,0.0875458,0.0006099283236577889,0.0351178,0.00024181513600269211
549,0.08754959999999998,0.0005803187400041463,0.0350884,0.00023320428812524096
550,0.08751899999999999,0.0005833959204519705,0.035075,0.00024153923076800565
551,0.08750379999999999,0.0005790980573270803,0.035024000000000007,0.00021334666625002455
552,0.0874962,0.0005750945661367347,0.03500299999999999,0.00019797878674241784
553,0.087481,0.0005403487762547466,0.034959399999999995,0.00018177194503003028
554,0.0874582,0.0005817103746711056,0.0349318,0.00017642380791718618
555,0.08742779999999999,0.0005800946129727483,0.03488599999999999,0.00016071838724925053
556,0.0874278,0.0005942354415549463,0.034846,0.00015335188293594642
557,0.0874126,0.0005839649304538757,0.0348128,0.00016595348745958928
558,0.0873746,0.000600183505271512,0.0347882,0.00017536978074913581
559,0.0873632,0.0006214365293414944,0.0347642,0.0001878759164980974
560,0.0873822,0.0006089966830779979,0.0347294,0.00015795898201748418
561,0.08739359999999999,0.0006035424094460969,0.034710200000000004,0.00017204697033077962
562,0.0873594,0.000574114483356765,0.03466280000000001,0.0001744653547269502
563,0.0873632,0.0005267353794838522,0.0346342,0.00018644827701000684
564,0.0873328,0.0005234353446224304,0.0345914,0.000173445784036395
565,0.0873442,0.0005237111417565964,0.0345718,0.0001955335265370108
566,0.0873366,0.0005433601383980964,0.034548,0.00018717585314350792
567,0.0872948,0.0005428017686043426,0.0345002,0.00018804829166998587
568,0.0873176,0.0005242898435026186,0.034431199999999995,0.00015980913615935778
569,0.08734040000000001,0.0005624256750896057,0.034402,0.00015735056402822254
570,0.0873556,0.0005665187022508577,0.034380400000000005,0.00014372835489213706
571,0.0873556,0.0005807414571046238,0.0343196,0.00010431605820773691
572,0.0873708,0.0005913122356251412,0.034287200000000004,0.00010673780960840364
573,0.0873822,0.0006012411828875312,0.034273200000000004,0.00011439125840727542
574,0.08735180000000001,0.0005969024710955729,0.034257,0.00011676472069936085
575,0.087348,0.0006257897410472639,0.0342048,0.00013805274354390909
576,0.08735180000000001,0.0006189918900922661,0.034185,0.0001605316168236041
577,0.0873404,0.0006379700933429416,0.0341458,0.00016622803614312594
578,0.08733280000000002,0.0006449261663167377,0.0340982,0.00017893171882033695
579,0.0873214,0.0006447246233858275,0.0340308,0.00015755811626190584
580,0.0873062,0.0006539313113775807,0.0340184,0.00014871798815207243
581,0.08728720000000001,0.0006610689525306727,0.0340098,0.00014534840900402084
582,0.0873062,0.0006665074343171288,0.033987,0.00016409753197412877
583,0.08732140000000002,0.0006785527540287505,0.0339654,0.00015948742897169227
584,0.08727959999999998,0.0006624000603864715,0.0339224,0.00016464580164704925
585,0.087253,0.0006742189555329908,0.0338882,0.0001546782466929342
586,0.0872188,0.0006923303835597549,0.03383119999999999,0.00016469656948461358
587,0.0872188,0.0007002112252741988,0.033800800000000006,0.00016658619390573677
588,0.0871884,0.0006698786755823772,0.033773399999999995,0.00018259309954102702
589,0.08718459999999999,0.000637517246825528,0.033719,0.00017768398914927528
590,0.08719980000000001,0.0006084036160313326,0.033685,0.0001726719432913173
591,0.0871504,0.0005844592714638034,0.033664000000000006,0.00017247492571385536
592,0.087101,0.0005672064879741771,0.033626199999999995,0.00016630742617213426
593,0.08709720000000001,0.0005386625659909905,0.033606000000000004,0.00015909116883095745
594,0.08710100000000001,0.0005343021617025345,0.03356340000000001,0.00015179538859925968
595,0.08710860000000001,0.0005236008403354628,0.0335384,0.00015485296251605847
596,0.08709340000000002,0.0005402953266501591,0.033504599999999995,0.0001559007376505952
597,0.087082,0.0005168558793319455,0.0334806,0.0001677433754280618
598,0.08705919999999999,0.0005504624964518447,0.033435000000000006,0.00020214351337601803
599,0.08708579999999999,0.0005715685085796795,0.0334198,0.00019682825000492298
600,0.08708199999999999,0.0005751698879461604,0.033396,0.00019332045934147935
601,0.08710480000000001,0.000588497204751219,0.03335900000000001,0.0002042498470011662
602,0.08710480000000001,0.0005757219467763935,0.0333324,0.00020123478824497383
603,0.0870972,0.0006304336285446712,0.033282,0.00019394844675840994
604,0.08710480000000001,0.0006347706357417633,0.0332468,0.0001970628326194478
605,0.0871314,0.0006119769930316015,0.0332336,0.0001917389892536196
606,0.0871048,0.0006314635064673175,0.033193600000000004,0.00016777675643545032
607,0.0870706,0.0006013852675282267,0.0331688,0.00018760639647943722
608,0.0870554,0.0005811143088928413,0.0331262,0.0001861702446686905
609,0.08702879999999999,0.000551903397344138,0.033083600000000005,0.0002031734234588778
610,0.08702879999999999,0.0005546438136317778,0.03305280000000001,0.00021506780326213475
611,0.08702119999999999,0.000552687759951312,0.0330324,0.00021527712372660588
612,0.0870136,0.0005657535152343279,0.032989399999999995,0.00022316325862471126
613,0.08702119999999999,0.0005526877599513144,0.0329714,0.00021680922489599141
614,0.08702499999999999,0.0005147562529974756,0.0329306,0.0002275922670039565
615,0.08703259999999999,0.0005010527317558507,0.0328754,0.00023612589862190113
616,0.08706299999999999,0.0004900379577134818,0.032824,0.0002342263862164128
617,0.0870364,0.0005000430381477174,0.0327916,0.00022275601001993273
618,0.087044,0.0005001007898414108,0.032773399999999994,0.00021616808275043718
619,0.0870326,0.0005019165667718074,0.032760399999999995,0.00021078007495966048
620,0.087025,0.0005072679765173426,0.0327424,0.00020358447877969507
621,0.08701360000000001,0.0004958381187444168,0.032709,0.00021428952377566194
622,0.087044,0.0005068408034087235,0.032688199999999994,0.00020365696649022303
623,0.08702119999999999,0.0004886214894987737,0.0326654,0.0002111280180364508
624,0.08699459999999999,0.0005059282953146607,0.032634,0.00021813115320833725
625,0.086968,0.000515877117150973,0.032576999999999995,0.00021687507925070515
626,0.08695279999999998,0.0005139701936883118,0.03255399999999999,0.00020632013958893973
627,0.08695660000000001,0.0005019165667718129,0.03250839999999999,0.00019460688579801044
628,0.08696039999999998,0.0005083485418489938,0.032501,0.00020844663585675857
629,0.0869832,0.0005381261562124636,0.0324734,0.00022372357944570748
630,0.086968,0.0005640152480208309,0.0324278,0.0002143533531344901
631,0.086949,0.0005848791328129284,0.0323936,0.00018128496904045845
632,0.0869262,0.0005624000000000013,0.032380200000000005,0.0001748878497780783
633,0.08690339999999999,0.0005570079353115203,0.0323376,0.00017264367929351003
634,0.08686920000000001,0.0005294696969610246,0.032323199999999996,0.00018154602722174869
635,0.0868312,0.0005297423524695762,0.0322794,0.0001895622325253628
636,0.086835,0.0005136329428687381,0.032245,0.00018958164468112465
637,0.08683500000000001,0.0005337613699023198,0.032209999999999996,0.00021665917935781057
638,0.08683880000000002,0.0005424025811148025,0.032177599999999994,0.00022196810581703107
639,0.0868236,0.0005369441684197763,0.0321038,0.0002397827349914929
640,0.08681599999999999,0.0005436789493809734,0.032077,0.00022368370526258585
641,0.08683880000000001,0.0005541228744601693,0.0320362,0.00022971060053902608
642,0.0868502,0.0005551642639795915,0.032007799999999996,0.00024082391907781923
643,0.0868502,0.000577224878188738,0.031983,0.00024674197048739
644,0.08685780000000001,0.0005615006322347278,0.0319688,0.00024345381492184458
645,0.0868274,0.0005856932985787038,0.031946800000000004,0.00023490457637091687
646,0.08680460000000001,0.0005794968852375304,0.031905,0.00026099042128016755
647,0.0868008,0.0005784743382380925,0.0318566,0.0002753336884582054
648,0.0868198,0.0005896003392129273,0.0318548,0.00027625452032500685
649,0.0868198,0.000584063832127964,0.0318204,0.0002667347746357801
650,0.086816,0.0005564113586187849,0.03179,0.00027874934977502634
651,0.086816,0.00055433130887584,0.0317702,0.0002929104982754959
652,0.0868008,0.0005275571627795439,0.0317388,0.0002917200027423544
653,0.08678179999999999,0.0005375892112012655,0.0317228,0.0002918111718217801
654,0.08680079999999998,0.0005488862905921438,0.0317094,0.00029465410229623375
655,0.0868274,0.0005529750808128715,0.031647400000000006,0.0002690372464920061
656,0.0868008,0.0005699239949326586,0.031620999999999996,0.0002711198996754032
657,0.086778,0.0005906525205228516,0.0315972,0.00027202896904557756
658,0.0867666,0.000576874544420188,0.031577999999999995,0.00026951734638052587
659,0.08670960000000001,0.0005593362494957772,0.0315354,0.0002732797833722795
660,0.0867362,0.0005692902247535985,0.0315176,0.00026124210992870293
661,0.08673620000000001,0.000567384666694474,0.031485,0.00025633025572491583
662,0.086721,0.0005717705833636408,0.031432800000000004,0.00027947407750988305
663,0.0867514,0.0005473319285406274,0.031401399999999996,0.00029573136458617264
664,0.086721,0.0005288693600502892,0.031375799999999995,0.0003041804727460336
665,0.0866944,0.0005406960698950947,0.0313294,0.00031671539274244324
666,0.08668300000000001,0.0005255827242214092,0.0312876,0.0003041056395399472
667,0.08667920000000001,0.0005479647433913959,0.031235400000000003,0.00029971760041745915
668,0.0866868,0.0005639384363563097,0.031232199999999998,0.00029811098604378745
669,0.0866488,0.0005488862905921424,0.0311982,0.00029735056751248963
670,0.08665640000000001,0.0005909702530584754,0.031167800000000002,0.00029807408475075406
671,0.08663739999999999,0.0005907258585841634,0.0311402,0.00028490096524932956
672,0.0866412,0.0005855453526414496,0.031106,0.00030527037196557315
673,0.08666019999999999,0.000617590608736891,0.0310842,0.00029252787901326604
674,0.0866678,0.0006157172727802901,0.0310442,0.00029517615079813013
675,0.08667159999999999,0.0006075961158532869,0.0310232,0.00031204384307337415
676,0.08667539999999999,0.0005943812244679331,0.031004399999999998,0.00030825353201545017
677,0.08666019999999999,0.0006131320901730709,0.030951999999999997,0.0003102656925926554
678,0.0866488,0.0006182916463935144,0.030934800000000002,0.0003081988968182725
679,0.0866526,0.0006249353886603015,0.030896999999999997,0.0002993960587582943
680,0.0866526,0.0006153888526777187,0.030853200000000004,0.0003088283665727628
681,0.0866488,0.0006159517513571977,0.0308352,0.0003155315515126825
682,0.0866298,0.0005599554982317765,0.0307802,0.00030300983482388783
683,0.0866412,0.0005814620881880443,0.030770399999999996,0.00030921228953584604
684,0.08666019999999999,0.00059119012170367,0.030743,0.00030974634783964745
685,0.0866298,0.0005807165918070523,0.0307352,0.00031339266104999915
686,0.086588,0.0005906525205228521,0.030664000000000004,0.00029378903995894726
687,0.0866032,0.0006061446692003494,0.0306224,0.00030719739582229524
688,0.0865804,0.0006004240501512256,0.030601200000000002,0.00030620084911704644
689,0.08656520000000001,0.0006033988399060772,0.0305786,0.00029468057282420215
690,0.08655379999999999,0.0005845580895000928,0.030568,0.00029137673208408426
691,0.0865614,0.0005923126201593221,0.0305338,0.00029669944388218853
692,0.0865158,0.0006148958936275282,0.030509,0.00030261526729496015
693,0.0865082,0.0005809651968922046,0.0304728,0.0002857715171251325
694,0.08647780000000001,0.0005689096237540723,0.0304512,0.0002874198323011131
695,0.08647019999999998,0.0005856686435178177,0.030425400000000002,0.0002870028571286361
696,0.0864436,0.0005773749561593436,0.030416,0.00028725667964383275
697,0.0864246,0.0005519295607231049,0.0303676,0.00029462491408568947
698,0.0864018,0.000529060450232294,0.0303504,0.0002984289530189719
699,0.08641320000000001,0.00052618681093315,0.0303134,0.000286377792435098
700,0.08638280000000001,0.0004927414737973675,0.030299200000000005,0.00027930656991914844
701,0.08636760000000002,0.00048315322621297034,0.0302774,0.0002765115549122677
702,0.0863904,0.0004774409282832764,0.030254399999999997,0.00028456956970132906
703,0.0864018,0.0004571701652557833,0.0302334,0.0002820926089070757
704,0.0863676,0.00045148094090448473,0.030204199999999997,0.00030403841862501596
